loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1983860351822593,0.2166172106824926,1743864478,,False,1,233a2_00017,2025-04-05_16-47-58,2.1388959884643555,2.1388959884643555,35961,MacBook-Pro-8,127.0.0.1,2.1388959884643555,1
0.19727077944712204,0.19881305637982197,1743864478,,False,2,233a2_00017,2025-04-05_16-47-58,0.5188159942626953,2.657711982727051,35961,MacBook-Pro-8,127.0.0.1,2.657711982727051,2
0.1981496512889862,0.22551928783382788,1743864479,,False,3,233a2_00017,2025-04-05_16-47-59,0.5151591300964355,3.1728711128234863,35961,MacBook-Pro-8,127.0.0.1,3.1728711128234863,3
0.19803555987098,0.21364985163204747,1743864479,,False,4,233a2_00017,2025-04-05_16-47-59,0.5394628047943115,3.712333917617798,35961,MacBook-Pro-8,127.0.0.1,3.712333917617798,4
0.19729980690912766,0.22551928783382788,1743864480,,False,5,233a2_00017,2025-04-05_16-48-00,0.514808177947998,4.227142095565796,35961,MacBook-Pro-8,127.0.0.1,4.227142095565796,5
0.19771030816164883,0.21068249258160238,1743864480,,False,6,233a2_00017,2025-04-05_16-48-00,0.5128769874572754,4.740019083023071,35961,MacBook-Pro-8,127.0.0.1,4.740019083023071,6
0.19818790121511978,0.228486646884273,1743864481,,False,7,233a2_00017,2025-04-05_16-48-01,0.5154619216918945,5.255481004714966,35961,MacBook-Pro-8,127.0.0.1,5.255481004714966,7
0.19732428951696915,0.20771513353115728,1743864481,,False,8,233a2_00017,2025-04-05_16-48-01,0.515826940536499,5.771307945251465,35961,MacBook-Pro-8,127.0.0.1,5.771307945251465,8
0.19797121665694498,0.20771513353115728,1743864482,,False,9,233a2_00017,2025-04-05_16-48-02,0.5144491195678711,6.285757064819336,35961,MacBook-Pro-8,127.0.0.1,6.285757064819336,9
0.1983852129090916,0.20474777448071216,1743864482,,False,10,233a2_00017,2025-04-05_16-48-02,0.5150418281555176,6.8007988929748535,35961,MacBook-Pro-8,127.0.0.1,6.8007988929748535,10
0.197291608561169,0.2166172106824926,1743864483,,False,11,233a2_00017,2025-04-05_16-48-03,0.518517017364502,7.3193159103393555,35961,MacBook-Pro-8,127.0.0.1,7.3193159103393555,11
0.19755541194568982,0.22255192878338279,1743864483,,False,12,233a2_00017,2025-04-05_16-48-03,0.513690710067749,7.8330066204071045,35961,MacBook-Pro-8,127.0.0.1,7.8330066204071045,12
0.19734672118316998,0.21364985163204747,1743864484,,False,13,233a2_00017,2025-04-05_16-48-04,0.5110251903533936,8.344031810760498,35961,MacBook-Pro-8,127.0.0.1,8.344031810760498,13
0.19669575989246368,0.228486646884273,1743864484,,False,14,233a2_00017,2025-04-05_16-48-04,0.5130271911621094,8.857059001922607,35961,MacBook-Pro-8,127.0.0.1,8.857059001922607,14
0.19690011306242508,0.2195845697329377,1743864485,,False,15,233a2_00017,2025-04-05_16-48-05,0.5150690078735352,9.372128009796143,35961,MacBook-Pro-8,127.0.0.1,9.372128009796143,15
0.1967178149656816,0.22551928783382788,1743864486,,False,16,233a2_00017,2025-04-05_16-48-06,0.5147531032562256,9.886881113052368,35961,MacBook-Pro-8,127.0.0.1,9.886881113052368,16
0.1976707401600751,0.19584569732937684,1743864486,,False,17,233a2_00017,2025-04-05_16-48-06,0.5132660865783691,10.400147199630737,35961,MacBook-Pro-8,127.0.0.1,10.400147199630737,17
0.19733847000382163,0.228486646884273,1743864487,,False,18,233a2_00017,2025-04-05_16-48-07,0.514570951461792,10.91471815109253,35961,MacBook-Pro-8,127.0.0.1,10.91471815109253,18
