loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2007778991352428,0.1661721068249258,1743859633,,False,1,60ce9_00012,2025-04-05_15-27-13,4.346328973770142,4.346328973770142,31610,MacBook-Pro-8,127.0.0.1,4.346328973770142,1
0.200880305333571,0.16023738872403562,1743859636,,False,2,60ce9_00012,2025-04-05_15-27-16,2.7496230602264404,7.095952033996582,31610,MacBook-Pro-8,127.0.0.1,7.095952033996582,2
0.20078947056423535,0.16023738872403562,1743859638,,False,3,60ce9_00012,2025-04-05_15-27-18,2.615777015686035,9.711729049682617,31610,MacBook-Pro-8,127.0.0.1,9.711729049682617,3
0.20039724084463986,0.1632047477744807,1743859641,,False,4,60ce9_00012,2025-04-05_15-27-21,2.7412118911743164,12.452940940856934,31610,MacBook-Pro-8,127.0.0.1,12.452940940856934,4
0.2002855268391696,0.1572700296735905,1743859644,,False,5,60ce9_00012,2025-04-05_15-27-24,2.7711329460144043,15.224073886871338,31610,MacBook-Pro-8,127.0.0.1,15.224073886871338,5
0.19982224093242126,0.1661721068249258,1743859646,,False,6,60ce9_00012,2025-04-05_15-27-26,2.6390233039855957,17.863097190856934,31610,MacBook-Pro-8,127.0.0.1,17.863097190856934,6
0.20004989139058374,0.1632047477744807,1743859649,,False,7,60ce9_00012,2025-04-05_15-27-29,2.709303855895996,20.57240104675293,31610,MacBook-Pro-8,127.0.0.1,20.57240104675293,7
0.1998361897739497,0.1632047477744807,1743859652,,False,8,60ce9_00012,2025-04-05_15-27-32,2.520906925201416,23.093307971954346,31610,MacBook-Pro-8,127.0.0.1,23.093307971954346,8
0.1996371387080713,0.1661721068249258,1743859654,,False,9,60ce9_00012,2025-04-05_15-27-34,2.737807273864746,25.831115245819092,31610,MacBook-Pro-8,127.0.0.1,25.831115245819092,9
0.1992496976798231,0.1632047477744807,1743859657,,False,10,60ce9_00012,2025-04-05_15-27-37,2.5848491191864014,28.415964365005493,31610,MacBook-Pro-8,127.0.0.1,28.415964365005493,10
0.19897736338051883,0.1661721068249258,1743859660,,False,11,60ce9_00012,2025-04-05_15-27-40,2.7364511489868164,31.15241551399231,31610,MacBook-Pro-8,127.0.0.1,31.15241551399231,11
0.1988465657288378,0.1632047477744807,1743859662,,False,12,60ce9_00012,2025-04-05_15-27-42,2.703455924987793,33.8558714389801,31610,MacBook-Pro-8,127.0.0.1,33.8558714389801,12
0.1983188052069057,0.16913946587537093,1743859665,,False,13,60ce9_00012,2025-04-05_15-27-45,2.77669095993042,36.63256239891052,31610,MacBook-Pro-8,127.0.0.1,36.63256239891052,13
0.1982817670161074,0.1632047477744807,1743859668,,False,14,60ce9_00012,2025-04-05_15-27-48,2.7748520374298096,39.40741443634033,31610,MacBook-Pro-8,127.0.0.1,39.40741443634033,14
0.19795069978995758,0.17210682492581603,1743859670,,False,15,60ce9_00012,2025-04-05_15-27-50,2.5863258838653564,41.99374032020569,31610,MacBook-Pro-8,127.0.0.1,41.99374032020569,15
0.19764316352930936,0.1661721068249258,1743859673,,False,16,60ce9_00012,2025-04-05_15-27-53,2.7824583053588867,44.776198625564575,31610,MacBook-Pro-8,127.0.0.1,44.776198625564575,16
0.19746259261261334,0.16913946587537093,1743859676,,False,17,60ce9_00012,2025-04-05_15-27-56,2.544266939163208,47.32046556472778,31610,MacBook-Pro-8,127.0.0.1,47.32046556472778,17
0.19711435383016412,0.1661721068249258,1743859678,,False,18,60ce9_00012,2025-04-05_15-27-58,2.637380838394165,49.95784640312195,31610,MacBook-Pro-8,127.0.0.1,49.95784640312195,18
0.19699297642165964,0.1661721068249258,1743859681,,False,19,60ce9_00012,2025-04-05_15-28-01,2.618743896484375,52.57659029960632,31610,MacBook-Pro-8,127.0.0.1,52.57659029960632,19
0.19690428132360632,0.1661721068249258,1743859684,,False,20,60ce9_00012,2025-04-05_15-28-04,2.63383412361145,55.21042442321777,31610,MacBook-Pro-8,127.0.0.1,55.21042442321777,20
0.19649322127754038,0.16913946587537093,1743859686,,False,21,60ce9_00012,2025-04-05_15-28-06,2.74678897857666,57.957213401794434,31610,MacBook-Pro-8,127.0.0.1,57.957213401794434,21
