loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.18566086195236028,0.3590504451038576,1743869252,,False,1,6b4a8_00013,2025-04-05_18-07-32,3.9568448066711426,3.9568448066711426,40812,MacBook-Pro-8,127.0.0.1,3.9568448066711426,1
0.18228950056918833,0.37091988130563797,1743869255,,False,2,6b4a8_00013,2025-04-05_18-07-35,2.332847833633423,6.289692640304565,40812,MacBook-Pro-8,127.0.0.1,6.289692640304565,2
0.17859330669391987,0.37091988130563797,1743869257,,False,3,6b4a8_00013,2025-04-05_18-07-37,2.346662998199463,8.636355638504028,40812,MacBook-Pro-8,127.0.0.1,8.636355638504028,3
0.17427454750205196,0.3798219584569733,1743869259,,False,4,6b4a8_00013,2025-04-05_18-07-39,2.3482518196105957,10.984607458114624,40812,MacBook-Pro-8,127.0.0.1,10.984607458114624,4
0.17008669015973113,0.3798219584569733,1743869262,,False,5,6b4a8_00013,2025-04-05_18-07-42,2.3749701976776123,13.359577655792236,40812,MacBook-Pro-8,127.0.0.1,13.359577655792236,5
0.16590178047501764,0.4094955489614243,1743869264,,False,6,6b4a8_00013,2025-04-05_18-07-44,2.347490072250366,15.707067728042603,40812,MacBook-Pro-8,127.0.0.1,15.707067728042603,6
0.16230970239916512,0.4094955489614243,1743869266,,False,7,6b4a8_00013,2025-04-05_18-07-46,2.344174861907959,18.05124258995056,40812,MacBook-Pro-8,127.0.0.1,18.05124258995056,7
0.15915866196155548,0.42729970326409494,1743869269,,False,8,6b4a8_00013,2025-04-05_18-07-49,2.329383134841919,20.38062572479248,40812,MacBook-Pro-8,127.0.0.1,20.38062572479248,8
0.15697756201721902,0.45103857566765576,1743869271,,False,9,6b4a8_00013,2025-04-05_18-07-51,2.3571810722351074,22.737806797027588,40812,MacBook-Pro-8,127.0.0.1,22.737806797027588,9
0.15420718075231063,0.49258160237388726,1743869273,,False,10,6b4a8_00013,2025-04-05_18-07-53,2.353044033050537,25.090850830078125,40812,MacBook-Pro-8,127.0.0.1,25.090850830078125,10
0.15250498749489008,0.49258160237388726,1743869276,,False,11,6b4a8_00013,2025-04-05_18-07-56,2.349971294403076,27.4408221244812,40812,MacBook-Pro-8,127.0.0.1,27.4408221244812,11
0.14871825572363165,0.5281899109792285,1743869278,,False,12,6b4a8_00013,2025-04-05_18-07-58,2.374296188354492,29.815118312835693,40812,MacBook-Pro-8,127.0.0.1,29.815118312835693,12
0.14656715095043182,0.5311572700296736,1743869281,,False,13,6b4a8_00013,2025-04-05_18-08-01,2.3547987937927246,32.16991710662842,40812,MacBook-Pro-8,127.0.0.1,32.16991710662842,13
0.1431403728418572,0.5459940652818991,1743869283,,False,14,6b4a8_00013,2025-04-05_18-08-03,2.338346004486084,34.5082631111145,40812,MacBook-Pro-8,127.0.0.1,34.5082631111145,14
0.13904822756384694,0.5816023738872403,1743869285,,False,15,6b4a8_00013,2025-04-05_18-08-05,2.3654332160949707,36.87369632720947,40812,MacBook-Pro-8,127.0.0.1,36.87369632720947,15
0.13601890206336975,0.5934718100890207,1743869288,,False,16,6b4a8_00013,2025-04-05_18-08-08,2.363874912261963,39.237571239471436,40812,MacBook-Pro-8,127.0.0.1,39.237571239471436,16
0.1323012522486753,0.6023738872403561,1743869290,,False,17,6b4a8_00013,2025-04-05_18-08-10,2.3661246299743652,41.6036958694458,40812,MacBook-Pro-8,127.0.0.1,41.6036958694458,17
0.1318141991315886,0.5875370919881305,1743869292,,False,18,6b4a8_00013,2025-04-05_18-08-12,2.350094795227051,43.95379066467285,40812,MacBook-Pro-8,127.0.0.1,43.95379066467285,18
0.12856233102637668,0.6053412462908012,1743869295,,False,19,6b4a8_00013,2025-04-05_18-08-15,2.3434031009674072,46.29719376564026,40812,MacBook-Pro-8,127.0.0.1,46.29719376564026,19
0.12606377631079319,0.6053412462908012,1743869297,,False,20,6b4a8_00013,2025-04-05_18-08-17,2.3345987796783447,48.6317925453186,40812,MacBook-Pro-8,127.0.0.1,48.6317925453186,20
0.12589000390712604,0.6231454005934718,1743869299,,False,21,6b4a8_00013,2025-04-05_18-08-19,2.3480701446533203,50.979862689971924,40812,MacBook-Pro-8,127.0.0.1,50.979862689971924,21
0.12412761411694594,0.6172106824925816,1743869302,,False,22,6b4a8_00013,2025-04-05_18-08-22,2.354530096054077,53.334392786026,40812,MacBook-Pro-8,127.0.0.1,53.334392786026,22
0.12245378054158632,0.6142433234421365,1743869304,,False,23,6b4a8_00013,2025-04-05_18-08-24,2.3508119583129883,55.68520474433899,40812,MacBook-Pro-8,127.0.0.1,55.68520474433899,23
0.12185703971704771,0.6320474777448071,1743869306,,False,24,6b4a8_00013,2025-04-05_18-08-26,2.3447279930114746,58.029932737350464,40812,MacBook-Pro-8,127.0.0.1,58.029932737350464,24
0.1212471610931463,0.6261127596439169,1743869309,,False,25,6b4a8_00013,2025-04-05_18-08-29,2.3349339962005615,60.364866733551025,40812,MacBook-Pro-8,127.0.0.1,60.364866733551025,25
0.12015632947170457,0.629080118694362,1743869311,,False,26,6b4a8_00013,2025-04-05_18-08-31,2.3557791709899902,62.720645904541016,40812,MacBook-Pro-8,127.0.0.1,62.720645904541016,26
0.12012725202150124,0.6379821958456974,1743869313,,False,27,6b4a8_00013,2025-04-05_18-08-33,2.344219923019409,65.06486582756042,40812,MacBook-Pro-8,127.0.0.1,65.06486582756042,27
0.11739877620062163,0.6320474777448071,1743869316,,False,28,6b4a8_00013,2025-04-05_18-08-36,2.3458480834960938,67.41071391105652,40812,MacBook-Pro-8,127.0.0.1,67.41071391105652,28
0.11608836765206137,0.629080118694362,1743869318,,False,29,6b4a8_00013,2025-04-05_18-08-38,2.345957040786743,69.75667095184326,40812,MacBook-Pro-8,127.0.0.1,69.75667095184326,29
0.11664758873886841,0.6379821958456974,1743869321,,False,30,6b4a8_00013,2025-04-05_18-08-41,2.3623239994049072,72.11899495124817,40812,MacBook-Pro-8,127.0.0.1,72.11899495124817,30
0.11588267479525056,0.6320474777448071,1743869323,,False,31,6b4a8_00013,2025-04-05_18-08-43,2.33412504196167,74.45311999320984,40812,MacBook-Pro-8,127.0.0.1,74.45311999320984,31
0.1139678750620332,0.6439169139465876,1743869325,,False,32,6b4a8_00013,2025-04-05_18-08-45,2.342719316482544,76.79583930969238,40812,MacBook-Pro-8,127.0.0.1,76.79583930969238,32
0.11290866465762604,0.6498516320474778,1743869328,,False,33,6b4a8_00013,2025-04-05_18-08-48,2.349226951599121,79.1450662612915,40812,MacBook-Pro-8,127.0.0.1,79.1450662612915,33
0.11323237115907114,0.6409495548961425,1743869330,,False,34,6b4a8_00013,2025-04-05_18-08-50,2.358350992202759,81.50341725349426,40812,MacBook-Pro-8,127.0.0.1,81.50341725349426,34
0.11028516452846139,0.6439169139465876,1743869332,,False,35,6b4a8_00013,2025-04-05_18-08-52,2.3544692993164062,83.85788655281067,40812,MacBook-Pro-8,127.0.0.1,83.85788655281067,35
0.11169734571215718,0.655786350148368,1743869335,,False,36,6b4a8_00013,2025-04-05_18-08-55,2.3542470932006836,86.21213364601135,40812,MacBook-Pro-8,127.0.0.1,86.21213364601135,36
0.11060170118891915,0.6706231454005934,1743869337,,False,37,6b4a8_00013,2025-04-05_18-08-57,2.33817720413208,88.55031085014343,40812,MacBook-Pro-8,127.0.0.1,88.55031085014343,37
0.10906914647581965,0.6646884272997032,1743869339,,False,38,6b4a8_00013,2025-04-05_18-08-59,2.3506009578704834,90.90091180801392,40812,MacBook-Pro-8,127.0.0.1,90.90091180801392,38
0.1077052514220393,0.6409495548961425,1743869342,,False,39,6b4a8_00013,2025-04-05_18-09-02,2.357998847961426,93.25891065597534,40812,MacBook-Pro-8,127.0.0.1,93.25891065597534,39
0.10813634898946729,0.6646884272997032,1743869344,,False,40,6b4a8_00013,2025-04-05_18-09-04,2.358473062515259,95.6173837184906,40812,MacBook-Pro-8,127.0.0.1,95.6173837184906,40
0.10761678175524224,0.6765578635014837,1743869346,,False,41,6b4a8_00013,2025-04-05_18-09-06,2.3447439670562744,97.96212768554688,40812,MacBook-Pro-8,127.0.0.1,97.96212768554688,41
0.10713549088253531,0.6646884272997032,1743869349,,False,42,6b4a8_00013,2025-04-05_18-09-09,2.3522980213165283,100.3144257068634,40812,MacBook-Pro-8,127.0.0.1,100.3144257068634,42
0.10826303489332975,0.6706231454005934,1743869351,,False,43,6b4a8_00013,2025-04-05_18-09-11,2.3446390628814697,102.65906476974487,40812,MacBook-Pro-8,127.0.0.1,102.65906476974487,43
0.10657413563756056,0.6735905044510386,1743869353,,False,44,6b4a8_00013,2025-04-05_18-09-13,2.3490898609161377,105.00815463066101,40812,MacBook-Pro-8,127.0.0.1,105.00815463066101,44
0.10483073451837828,0.6735905044510386,1743869356,,False,45,6b4a8_00013,2025-04-05_18-09-16,2.3515822887420654,107.35973691940308,40812,MacBook-Pro-8,127.0.0.1,107.35973691940308,45
0.10568802305605522,0.6676557863501483,1743869358,,False,46,6b4a8_00013,2025-04-05_18-09-18,2.356966257095337,109.71670317649841,40812,MacBook-Pro-8,127.0.0.1,109.71670317649841,46
0.10497124376165312,0.6824925816023739,1743869361,,False,47,6b4a8_00013,2025-04-05_18-09-21,2.366905927658081,112.0836091041565,40812,MacBook-Pro-8,127.0.0.1,112.0836091041565,47
0.10420987720406333,0.6765578635014837,1743869363,,False,48,6b4a8_00013,2025-04-05_18-09-23,2.3543012142181396,114.43791031837463,40812,MacBook-Pro-8,127.0.0.1,114.43791031837463,48
0.10433164277915345,0.6795252225519288,1743869365,,False,49,6b4a8_00013,2025-04-05_18-09-25,2.331981897354126,116.76989221572876,40812,MacBook-Pro-8,127.0.0.1,116.76989221572876,49
0.1054564680644246,0.6646884272997032,1743869368,,False,50,6b4a8_00013,2025-04-05_18-09-28,2.350574016571045,119.1204662322998,40812,MacBook-Pro-8,127.0.0.1,119.1204662322998,50
0.10385542215649472,0.6735905044510386,1743869370,,False,51,6b4a8_00013,2025-04-05_18-09-30,2.3501460552215576,121.47061228752136,40812,MacBook-Pro-8,127.0.0.1,121.47061228752136,51
0.10278624974104554,0.6884272997032641,1743869372,,False,52,6b4a8_00013,2025-04-05_18-09-32,2.3631439208984375,123.8337562084198,40812,MacBook-Pro-8,127.0.0.1,123.8337562084198,52
0.10483292611532433,0.6824925816023739,1743869375,,False,53,6b4a8_00013,2025-04-05_18-09-35,2.354372024536133,126.18812823295593,40812,MacBook-Pro-8,127.0.0.1,126.18812823295593,53
0.10149841859590175,0.6973293768545994,1743869377,,False,54,6b4a8_00013,2025-04-05_18-09-37,2.3468949794769287,128.53502321243286,40812,MacBook-Pro-8,127.0.0.1,128.53502321243286,54
0.1046691849654497,0.6824925816023739,1743869379,,False,55,6b4a8_00013,2025-04-05_18-09-39,2.3354110717773438,130.8704342842102,40812,MacBook-Pro-8,127.0.0.1,130.8704342842102,55
0.10273163388808106,0.6735905044510386,1743869382,,False,56,6b4a8_00013,2025-04-05_18-09-42,2.3586299419403076,133.2290642261505,40812,MacBook-Pro-8,127.0.0.1,133.2290642261505,56
0.10235046983025102,0.6973293768545994,1743869384,,False,57,6b4a8_00013,2025-04-05_18-09-44,2.3471310138702393,135.57619524002075,40812,MacBook-Pro-8,127.0.0.1,135.57619524002075,57
0.10310884131941685,0.6943620178041543,1743869386,,False,58,6b4a8_00013,2025-04-05_18-09-46,2.3481903076171875,137.92438554763794,40812,MacBook-Pro-8,127.0.0.1,137.92438554763794,58
0.10209321371431268,0.685459940652819,1743869389,,False,59,6b4a8_00013,2025-04-05_18-09-49,2.471557140350342,140.39594268798828,40812,MacBook-Pro-8,127.0.0.1,140.39594268798828,59
0.10265594398126353,0.6884272997032641,1743869391,,False,60,6b4a8_00013,2025-04-05_18-09-51,2.3447511196136475,142.74069380760193,40812,MacBook-Pro-8,127.0.0.1,142.74069380760193,60
0.10272606687490331,0.6884272997032641,1743869393,,False,61,6b4a8_00013,2025-04-05_18-09-53,2.0159029960632324,144.75659680366516,40812,MacBook-Pro-8,127.0.0.1,144.75659680366516,61
0.10033599486531214,0.6913946587537092,1743869396,,False,62,6b4a8_00013,2025-04-05_18-09-56,2.5864012241363525,147.3429980278015,40812,MacBook-Pro-8,127.0.0.1,147.3429980278015,62
0.1010369035566962,0.6884272997032641,1743869398,,False,63,6b4a8_00013,2025-04-05_18-09-58,2.455942153930664,149.79894018173218,40812,MacBook-Pro-8,127.0.0.1,149.79894018173218,63
0.10445765752431958,0.6735905044510386,1743869401,,False,64,6b4a8_00013,2025-04-05_18-10-01,2.290328025817871,152.08926820755005,40812,MacBook-Pro-8,127.0.0.1,152.08926820755005,64
0.10371806108674338,0.6913946587537092,1743869403,,False,65,6b4a8_00013,2025-04-05_18-10-03,2.3277812004089355,154.41704940795898,40812,MacBook-Pro-8,127.0.0.1,154.41704940795898,65
0.10063194173799697,0.6943620178041543,1743869405,,False,66,6b4a8_00013,2025-04-05_18-10-05,2.3131210803985596,156.73017048835754,40812,MacBook-Pro-8,127.0.0.1,156.73017048835754,66
0.0991328003664696,0.6943620178041543,1743869408,,False,67,6b4a8_00013,2025-04-05_18-10-08,2.3075361251831055,159.03770661354065,40812,MacBook-Pro-8,127.0.0.1,159.03770661354065,67
0.09876632608126762,0.7091988130563798,1743869410,,False,68,6b4a8_00013,2025-04-05_18-10-10,2.3004109859466553,161.3381175994873,40812,MacBook-Pro-8,127.0.0.1,161.3381175994873,68
0.09813611434642659,0.6884272997032641,1743869412,,False,69,6b4a8_00013,2025-04-05_18-10-12,2.306514263153076,163.64463186264038,40812,MacBook-Pro-8,127.0.0.1,163.64463186264038,69
0.09695024814370067,0.7062314540059347,1743869414,,False,70,6b4a8_00013,2025-04-05_18-10-14,2.307518243789673,165.95215010643005,40812,MacBook-Pro-8,127.0.0.1,165.95215010643005,70
0.0965905828877937,0.712166172106825,1743869417,,False,71,6b4a8_00013,2025-04-05_18-10-17,2.30135178565979,168.25350189208984,40812,MacBook-Pro-8,127.0.0.1,168.25350189208984,71
0.09827347632584184,0.6913946587537092,1743869419,,False,72,6b4a8_00013,2025-04-05_18-10-19,2.3031680583953857,170.55666995048523,40812,MacBook-Pro-8,127.0.0.1,170.55666995048523,72
0.10346801163152207,0.6913946587537092,1743869421,,False,73,6b4a8_00013,2025-04-05_18-10-21,2.306689977645874,172.8633599281311,40812,MacBook-Pro-8,127.0.0.1,172.8633599281311,73
0.09570213747319094,0.6943620178041543,1743869424,,False,74,6b4a8_00013,2025-04-05_18-10-24,2.310756206512451,175.17411613464355,40812,MacBook-Pro-8,127.0.0.1,175.17411613464355,74
0.0964948260333649,0.712166172106825,1743869426,,False,75,6b4a8_00013,2025-04-05_18-10-26,2.2954142093658447,177.4695303440094,40812,MacBook-Pro-8,127.0.0.1,177.4695303440094,75
