loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.13537495617949685,0.6023738872403561,1743866506,,False,1,85af8_00010,2025-04-05_17-21-46,8.920784950256348,8.920784950256348,37848,MacBook-Pro-8,127.0.0.1,8.920784950256348,1
0.1102482718957025,0.6706231454005934,1743866513,,False,2,85af8_00010,2025-04-05_17-21-53,7.064659118652344,15.985444068908691,37848,MacBook-Pro-8,127.0.0.1,15.985444068908691,2
0.10344150714402975,0.6824925816023739,1743866520,,False,3,85af8_00010,2025-04-05_17-22-00,7.015185832977295,23.000629901885986,37848,MacBook-Pro-8,127.0.0.1,23.000629901885986,3
0.10987918927919033,0.6824925816023739,1743866527,,False,4,85af8_00010,2025-04-05_17-22-07,7.041857004165649,30.042486906051636,37848,MacBook-Pro-8,127.0.0.1,30.042486906051636,4
0.10659431861063769,0.6706231454005934,1743866534,,False,5,85af8_00010,2025-04-05_17-22-14,6.886554956436157,36.92904186248779,37848,MacBook-Pro-8,127.0.0.1,36.92904186248779,5
0.10170405020200929,0.6706231454005934,1743866541,,False,6,85af8_00010,2025-04-05_17-22-21,6.9626686573028564,43.89171051979065,37848,MacBook-Pro-8,127.0.0.1,43.89171051979065,6
0.10950187909915003,0.658753709198813,1743866548,,False,7,85af8_00010,2025-04-05_17-22-28,6.84014892578125,50.7318594455719,37848,MacBook-Pro-8,127.0.0.1,50.7318594455719,7
0.10139647689323093,0.6913946587537092,1743866554,,False,8,85af8_00010,2025-04-05_17-22-34,6.7741429805755615,57.50600242614746,37848,MacBook-Pro-8,127.0.0.1,57.50600242614746,8
0.11311411567378876,0.6795252225519288,1743866561,,False,9,85af8_00010,2025-04-05_17-22-41,6.934839963912964,64.44084239006042,37848,MacBook-Pro-8,127.0.0.1,64.44084239006042,9
0.10114173054002053,0.712166172106825,1743866568,,False,10,85af8_00010,2025-04-05_17-22-48,7.000381946563721,71.44122433662415,37848,MacBook-Pro-8,127.0.0.1,71.44122433662415,10
