loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.2133528861132534,0.42433234421364985,1743865028,,False,1,233a2_00019,2025-04-05_16-57-08,2.5109052658081055,2.5109052658081055,36468,MacBook-Pro-8,127.0.0.1,2.5109052658081055,1
1.107393123886802,0.5608308605341247,1743865029,,False,2,233a2_00019,2025-04-05_16-57-09,0.5499687194824219,3.0608739852905273,36468,MacBook-Pro-8,127.0.0.1,3.0608739852905273,2
1.0655297149311413,0.6023738872403561,1743865029,,False,3,233a2_00019,2025-04-05_16-57-09,0.5771920680999756,3.638066053390503,36468,MacBook-Pro-8,127.0.0.1,3.638066053390503,3
1.0144534381953152,0.6261127596439169,1743865030,,False,4,233a2_00019,2025-04-05_16-57-10,0.5880990028381348,4.226165056228638,36468,MacBook-Pro-8,127.0.0.1,4.226165056228638,4
0.9601070013913241,0.6498516320474778,1743865030,,False,5,233a2_00019,2025-04-05_16-57-10,0.5631458759307861,4.789310932159424,36468,MacBook-Pro-8,127.0.0.1,4.789310932159424,5
0.9192606535824862,0.6528189910979229,1743865031,,False,6,233a2_00019,2025-04-05_16-57-11,0.5405831336975098,5.329894065856934,36468,MacBook-Pro-8,127.0.0.1,5.329894065856934,6
0.8892449194734747,0.6795252225519288,1743865031,,False,7,233a2_00019,2025-04-05_16-57-11,0.5400817394256592,5.869975805282593,36468,MacBook-Pro-8,127.0.0.1,5.869975805282593,7
0.8782007965174589,0.6735905044510386,1743865032,,False,8,233a2_00019,2025-04-05_16-57-12,0.541888952255249,6.411864757537842,36468,MacBook-Pro-8,127.0.0.1,6.411864757537842,8
0.8497003533623435,0.6795252225519288,1743865033,,False,9,233a2_00019,2025-04-05_16-57-13,0.5431797504425049,6.955044507980347,36468,MacBook-Pro-8,127.0.0.1,6.955044507980347,9
0.8599707863547585,0.685459940652819,1743865033,,False,10,233a2_00019,2025-04-05_16-57-13,0.5519790649414062,7.507023572921753,36468,MacBook-Pro-8,127.0.0.1,7.507023572921753,10
0.8259330987930298,0.712166172106825,1743865034,,False,11,233a2_00019,2025-04-05_16-57-14,0.5466330051422119,8.053656578063965,36468,MacBook-Pro-8,127.0.0.1,8.053656578063965,11
0.8312481370839205,0.7062314540059347,1743865034,,False,12,233a2_00019,2025-04-05_16-57-14,0.542755126953125,8.59641170501709,36468,MacBook-Pro-8,127.0.0.1,8.59641170501709,12
0.806511873548681,0.7032640949554896,1743865035,,False,13,233a2_00019,2025-04-05_16-57-15,0.5429539680480957,9.139365673065186,36468,MacBook-Pro-8,127.0.0.1,9.139365673065186,13
0.8900071978569031,0.6646884272997032,1743865035,,False,14,233a2_00019,2025-04-05_16-57-15,0.5551290512084961,9.694494724273682,36468,MacBook-Pro-8,127.0.0.1,9.694494724273682,14
0.7653150937773965,0.712166172106825,1743865036,,False,15,233a2_00019,2025-04-05_16-57-16,0.563079833984375,10.257574558258057,36468,MacBook-Pro-8,127.0.0.1,10.257574558258057,15
