loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19386349618434906,0.3293768545994065,1743869508,,False,1,6b4a8_00015,2025-04-05_18-11-48,4.48222804069519,4.48222804069519,41139,MacBook-Pro-8,127.0.0.1,4.48222804069519,1
0.19201878661459143,0.3827893175074184,1743869511,,False,2,6b4a8_00015,2025-04-05_18-11-51,2.8028600215911865,7.285088062286377,41139,MacBook-Pro-8,127.0.0.1,7.285088062286377,2
0.190215449441563,0.37388724035608306,1743869514,,False,3,6b4a8_00015,2025-04-05_18-11-54,2.7270798683166504,10.012167930603027,41139,MacBook-Pro-8,127.0.0.1,10.012167930603027,3
0.18796992979266428,0.44510385756676557,1743869517,,False,4,6b4a8_00015,2025-04-05_18-11-57,2.7188808917999268,12.731048822402954,41139,MacBook-Pro-8,127.0.0.1,12.731048822402954,4
0.18518189950422806,0.42136498516320475,1743869519,,False,5,6b4a8_00015,2025-04-05_18-11-59,2.8898370265960693,15.620885848999023,41139,MacBook-Pro-8,127.0.0.1,15.620885848999023,5
0.18151490661230954,0.42433234421364985,1743869522,,False,6,6b4a8_00015,2025-04-05_18-12-02,2.8100509643554688,18.430936813354492,41139,MacBook-Pro-8,127.0.0.1,18.430936813354492,6
0.17550554871559143,0.40059347181008903,1743869525,,False,7,6b4a8_00015,2025-04-05_18-12-05,2.7377920150756836,21.168728828430176,41139,MacBook-Pro-8,127.0.0.1,21.168728828430176,7
0.16933755983005871,0.39762611275964393,1743869528,,False,8,6b4a8_00015,2025-04-05_18-12-08,2.80867600440979,23.977404832839966,41139,MacBook-Pro-8,127.0.0.1,23.977404832839966,8
0.1653370505029505,0.4065281899109792,1743869531,,False,9,6b4a8_00015,2025-04-05_18-12-11,2.8234522342681885,26.800857067108154,41139,MacBook-Pro-8,127.0.0.1,26.800857067108154,9
0.16277347098697315,0.40059347181008903,1743869533,,False,10,6b4a8_00015,2025-04-05_18-12-13,2.6822469234466553,29.48310399055481,41139,MacBook-Pro-8,127.0.0.1,29.48310399055481,10
0.16020076857371765,0.4065281899109792,1743869536,,False,11,6b4a8_00015,2025-04-05_18-12-16,2.749988079071045,32.233092069625854,41139,MacBook-Pro-8,127.0.0.1,32.233092069625854,11
0.15907361493869263,0.4421364985163205,1743869539,,False,12,6b4a8_00015,2025-04-05_18-12-19,2.7207791805267334,34.95387125015259,41139,MacBook-Pro-8,127.0.0.1,34.95387125015259,12
0.15693059834566983,0.4599406528189911,1743869542,,False,13,6b4a8_00015,2025-04-05_18-12-22,2.744433879852295,37.69830513000488,41139,MacBook-Pro-8,127.0.0.1,37.69830513000488,13
0.15464849837801672,0.4688427299703264,1743869544,,False,14,6b4a8_00015,2025-04-05_18-12-24,2.825593948364258,40.52389907836914,41139,MacBook-Pro-8,127.0.0.1,40.52389907836914,14
0.15261915529316122,0.4688427299703264,1743869547,,False,15,6b4a8_00015,2025-04-05_18-12-27,2.847740888595581,43.37163996696472,41139,MacBook-Pro-8,127.0.0.1,43.37163996696472,15
0.1516449343074452,0.4896142433234421,1743869550,,False,16,6b4a8_00015,2025-04-05_18-12-30,2.7033531665802,46.07499313354492,41139,MacBook-Pro-8,127.0.0.1,46.07499313354492,16
0.14646447924050418,0.543026706231454,1743869553,,False,17,6b4a8_00015,2025-04-05_18-12-33,2.746586799621582,48.821579933166504,41139,MacBook-Pro-8,127.0.0.1,48.821579933166504,17
0.14560869877988641,0.5192878338278932,1743869555,,False,18,6b4a8_00015,2025-04-05_18-12-35,2.8433170318603516,51.664896965026855,41139,MacBook-Pro-8,127.0.0.1,51.664896965026855,18
0.14360931515693665,0.5459940652818991,1743869558,,False,19,6b4a8_00015,2025-04-05_18-12-38,2.714416027069092,54.37931299209595,41139,MacBook-Pro-8,127.0.0.1,54.37931299209595,19
0.14069860970432108,0.5519287833827893,1743869561,,False,20,6b4a8_00015,2025-04-05_18-12-41,2.701395034790039,57.080708026885986,41139,MacBook-Pro-8,127.0.0.1,57.080708026885986,20
0.13981658965349197,0.5548961424332344,1743869564,,False,21,6b4a8_00015,2025-04-05_18-12-44,2.9416098594665527,60.02231788635254,41139,MacBook-Pro-8,127.0.0.1,60.02231788635254,21
0.13799003714864905,0.5727002967359051,1743869567,,False,22,6b4a8_00015,2025-04-05_18-12-47,2.7066659927368164,62.728983879089355,41139,MacBook-Pro-8,127.0.0.1,62.728983879089355,22
