loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1019147011366757,0.5222551928783383,1743872186,,False,22,b30b8_00005,2025-04-05_18-56-26,2.361833095550537,55.351577043533325,43169,MacBook-Pro-8,127.0.0.1,55.351577043533325,22
1.096270051869479,0.5459940652818991,1743872188,,False,23,b30b8_00005,2025-04-05_18-56-28,2.2802770137786865,57.63185405731201,43169,MacBook-Pro-8,127.0.0.1,57.63185405731201,23
1.0750812752680345,0.5608308605341247,1743872191,,False,24,b30b8_00005,2025-04-05_18-56-31,2.175158977508545,59.80701303482056,43169,MacBook-Pro-8,127.0.0.1,59.80701303482056,24
1.058827113021504,0.5578635014836796,1743872193,,False,25,b30b8_00005,2025-04-05_18-56-33,2.2592570781707764,62.06627011299133,43169,MacBook-Pro-8,127.0.0.1,62.06627011299133,25
1.0435661700638859,0.5786350148367952,1743872195,,False,26,b30b8_00005,2025-04-05_18-56-35,2.21867299079895,64.28494310379028,43169,MacBook-Pro-8,127.0.0.1,64.28494310379028,26
1.032695079391653,0.5816023738872403,1743872197,,False,27,b30b8_00005,2025-04-05_18-56-37,2.2183310985565186,66.5032742023468,43169,MacBook-Pro-8,127.0.0.1,66.5032742023468,27
1.0225681879303672,0.5905044510385756,1743872200,,False,28,b30b8_00005,2025-04-05_18-56-40,2.3125319480895996,68.8158061504364,43169,MacBook-Pro-8,127.0.0.1,68.8158061504364,28
1.0076673613353209,0.6023738872403561,1743872202,,False,29,b30b8_00005,2025-04-05_18-56-42,2.3253653049468994,71.1411714553833,43169,MacBook-Pro-8,127.0.0.1,71.1411714553833,29
1.0065529481931166,0.6023738872403561,1743872204,,False,30,b30b8_00005,2025-04-05_18-56-44,2.122849941253662,73.26402139663696,43169,MacBook-Pro-8,127.0.0.1,73.26402139663696,30
1.0044741887937894,0.6083086053412463,1743872206,,False,31,b30b8_00005,2025-04-05_18-56-46,2.1982829570770264,75.46230435371399,43169,MacBook-Pro-8,127.0.0.1,75.46230435371399,31
0.9844493649222634,0.6112759643916914,1743872208,,False,32,b30b8_00005,2025-04-05_18-56-48,2.1453073024749756,77.60761165618896,43169,MacBook-Pro-8,127.0.0.1,77.60761165618896,32
0.9896724440834739,0.6201780415430267,1743872211,,False,33,b30b8_00005,2025-04-05_18-56-51,2.244771718978882,79.85238337516785,43169,MacBook-Pro-8,127.0.0.1,79.85238337516785,33
0.9778365397995169,0.6172106824925816,1743872213,,False,34,b30b8_00005,2025-04-05_18-56-53,2.3788769245147705,82.23126029968262,43169,MacBook-Pro-8,127.0.0.1,82.23126029968262,34
0.9764010039242831,0.6083086053412463,1743872215,,False,35,b30b8_00005,2025-04-05_18-56-55,2.3409132957458496,84.57217359542847,43169,MacBook-Pro-8,127.0.0.1,84.57217359542847,35
0.9761065596883948,0.6201780415430267,1743872218,,False,36,b30b8_00005,2025-04-05_18-56-58,2.231549024581909,86.80372262001038,43169,MacBook-Pro-8,127.0.0.1,86.80372262001038,36
0.9624129628593271,0.6201780415430267,1743872220,,False,37,b30b8_00005,2025-04-05_18-57-00,2.1417770385742188,88.9454996585846,43169,MacBook-Pro-8,127.0.0.1,88.9454996585846,37
0.9578821713274176,0.6231454005934718,1743872222,,False,38,b30b8_00005,2025-04-05_18-57-02,2.021883964538574,90.96738362312317,43169,MacBook-Pro-8,127.0.0.1,90.96738362312317,38
0.9619151123545386,0.6231454005934718,1743872224,,False,39,b30b8_00005,2025-04-05_18-57-04,2.29596209526062,93.26334571838379,43169,MacBook-Pro-8,127.0.0.1,93.26334571838379,39
0.9428938437591899,0.6261127596439169,1743872226,,False,40,b30b8_00005,2025-04-05_18-57-06,2.373133897781372,95.63647961616516,43169,MacBook-Pro-8,127.0.0.1,95.63647961616516,40
0.9507381333546205,0.6142433234421365,1743872229,,False,41,b30b8_00005,2025-04-05_18-57-09,2.2953410148620605,97.93182063102722,43169,MacBook-Pro-8,127.0.0.1,97.93182063102722,41
0.9463166608051821,0.6231454005934718,1743872231,,False,42,b30b8_00005,2025-04-05_18-57-11,2.2363908290863037,100.16821146011353,43169,MacBook-Pro-8,127.0.0.1,100.16821146011353,42
0.9362241923809052,0.6320474777448071,1743872233,,False,43,b30b8_00005,2025-04-05_18-57-13,2.1035828590393066,102.27179431915283,43169,MacBook-Pro-8,127.0.0.1,102.27179431915283,43
0.9351032200184736,0.6350148367952523,1743872235,,False,44,b30b8_00005,2025-04-05_18-57-15,2.178311824798584,104.45010614395142,43169,MacBook-Pro-8,127.0.0.1,104.45010614395142,44
0.9336106844923713,0.629080118694362,1743872237,,False,45,b30b8_00005,2025-04-05_18-57-17,2.2749857902526855,106.7250919342041,43169,MacBook-Pro-8,127.0.0.1,106.7250919342041,45
0.9374061335216869,0.629080118694362,1743872240,,False,46,b30b8_00005,2025-04-05_18-57-20,2.3829469680786133,109.10803890228271,43169,MacBook-Pro-8,127.0.0.1,109.10803890228271,46
0.932961415160786,0.6320474777448071,1743872242,,False,47,b30b8_00005,2025-04-05_18-57-22,2.308316946029663,111.41635584831238,43169,MacBook-Pro-8,127.0.0.1,111.41635584831238,47
0.9238606312058188,0.6379821958456974,1743872244,,False,48,b30b8_00005,2025-04-05_18-57-24,2.302889823913574,113.71924567222595,43169,MacBook-Pro-8,127.0.0.1,113.71924567222595,48
0.9163948500698263,0.629080118694362,1743872247,,False,49,b30b8_00005,2025-04-05_18-57-27,2.1266520023345947,115.84589767456055,43169,MacBook-Pro-8,127.0.0.1,115.84589767456055,49
0.9192942692474886,0.6409495548961425,1743872249,,True,50,b30b8_00005,2025-04-05_18-57-29,2.17926287651062,118.02516055107117,43169,MacBook-Pro-8,127.0.0.1,118.02516055107117,50
