loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19314652750658434,0.3857566765578635,1743862187,,False,1,233a2_00003,2025-04-05_16-09-47,5.919559955596924,5.919559955596924,34234,MacBook-Pro-8,127.0.0.1,5.919559955596924,1
0.1903019329143125,0.3916913946587537,1743862191,,False,2,233a2_00003,2025-04-05_16-09-51,4.321259021759033,10.240818977355957,34234,MacBook-Pro-8,127.0.0.1,10.240818977355957,2
0.1870940615271413,0.39465875370919884,1743862195,,False,3,233a2_00003,2025-04-05_16-09-55,4.283421993255615,14.524240970611572,34234,MacBook-Pro-8,127.0.0.1,14.524240970611572,3
0.18438657043978227,0.3916913946587537,1743862199,,False,4,233a2_00003,2025-04-05_16-09-59,4.036953926086426,18.561194896697998,34234,MacBook-Pro-8,127.0.0.1,18.561194896697998,4
0.17822377002516457,0.40059347181008903,1743862202,,False,5,233a2_00003,2025-04-05_16-10-02,2.816478967666626,21.377673864364624,34234,MacBook-Pro-8,127.0.0.1,21.377673864364624,5
0.16952822236127632,0.41543026706231456,1743862205,,False,6,233a2_00003,2025-04-05_16-10-05,3.009539842605591,24.387213706970215,34234,MacBook-Pro-8,127.0.0.1,24.387213706970215,6
0.16325944263574688,0.4391691394658754,1743862208,,False,7,233a2_00003,2025-04-05_16-10-08,3.1476948261260986,27.534908533096313,34234,MacBook-Pro-8,127.0.0.1,27.534908533096313,7
0.1626684255031652,0.42433234421364985,1743862211,,False,8,233a2_00003,2025-04-05_16-10-11,3.1394479274749756,30.67435646057129,34234,MacBook-Pro-8,127.0.0.1,30.67435646057129,8
0.15994597278362097,0.43026706231454004,1743862214,,False,9,233a2_00003,2025-04-05_16-10-14,3.1379237174987793,33.81228017807007,34234,MacBook-Pro-8,127.0.0.1,33.81228017807007,9
0.15812376193528951,0.43026706231454004,1743862218,,False,10,233a2_00003,2025-04-05_16-10-18,3.1384599208831787,36.95074009895325,34234,MacBook-Pro-8,127.0.0.1,36.95074009895325,10
0.15526810427044713,0.456973293768546,1743862221,,False,11,233a2_00003,2025-04-05_16-10-21,3.1358461380004883,40.086586236953735,34234,MacBook-Pro-8,127.0.0.1,40.086586236953735,11
0.15402561114277952,0.4629080118694362,1743862224,,False,12,233a2_00003,2025-04-05_16-10-24,3.145686149597168,43.2322723865509,34234,MacBook-Pro-8,127.0.0.1,43.2322723865509,12
0.15085277065288188,0.486646884272997,1743862227,,False,13,233a2_00003,2025-04-05_16-10-27,3.1389060020446777,46.37117838859558,34234,MacBook-Pro-8,127.0.0.1,46.37117838859558,13
0.1463696405638096,0.5252225519287834,1743862230,,False,14,233a2_00003,2025-04-05_16-10-30,3.1370558738708496,49.50823426246643,34234,MacBook-Pro-8,127.0.0.1,49.50823426246643,14
0.14664641386547753,0.49851632047477745,1743862233,,False,15,233a2_00003,2025-04-05_16-10-33,3.1393887996673584,52.64762306213379,34234,MacBook-Pro-8,127.0.0.1,52.64762306213379,15
0.14621582609969516,0.5044510385756676,1743862236,,False,16,233a2_00003,2025-04-05_16-10-36,3.140961170196533,55.78858423233032,34234,MacBook-Pro-8,127.0.0.1,55.78858423233032,16
0.1437468362409015,0.5103857566765578,1743862240,,False,17,233a2_00003,2025-04-05_16-10-40,3.144465923309326,58.93305015563965,34234,MacBook-Pro-8,127.0.0.1,58.93305015563965,17
0.14479764793501343,0.5192878338278932,1743862243,,False,18,233a2_00003,2025-04-05_16-10-43,3.136121988296509,62.06917214393616,34234,MacBook-Pro-8,127.0.0.1,62.06917214393616,18
0.1409890161350716,0.543026706231454,1743862246,,False,19,233a2_00003,2025-04-05_16-10-46,3.1367270946502686,65.20589923858643,34234,MacBook-Pro-8,127.0.0.1,65.20589923858643,19
0.1410782082482826,0.543026706231454,1743862249,,False,20,233a2_00003,2025-04-05_16-10-49,3.137787103652954,68.34368634223938,34234,MacBook-Pro-8,127.0.0.1,68.34368634223938,20
0.13826680685891662,0.5578635014836796,1743862252,,False,21,233a2_00003,2025-04-05_16-10-52,3.1372270584106445,71.48091340065002,34234,MacBook-Pro-8,127.0.0.1,71.48091340065002,21
0.1353522528742635,0.5786350148367952,1743862255,,False,22,233a2_00003,2025-04-05_16-10-55,3.145838975906372,74.6267523765564,34234,MacBook-Pro-8,127.0.0.1,74.6267523765564,22
0.1356720683533092,0.599406528189911,1743862258,,False,23,233a2_00003,2025-04-05_16-10-58,3.1417081356048584,77.76846051216125,34234,MacBook-Pro-8,127.0.0.1,77.76846051216125,23
0.13365550755068314,0.599406528189911,1743862262,,False,24,233a2_00003,2025-04-05_16-11-02,3.1371958255767822,80.90565633773804,34234,MacBook-Pro-8,127.0.0.1,80.90565633773804,24
0.13473069702470025,0.5964391691394659,1743862265,,False,25,233a2_00003,2025-04-05_16-11-05,3.14040207862854,84.04605841636658,34234,MacBook-Pro-8,127.0.0.1,84.04605841636658,25
0.1297480807921221,0.599406528189911,1743862268,,False,26,233a2_00003,2025-04-05_16-11-08,3.136353015899658,87.18241143226624,34234,MacBook-Pro-8,127.0.0.1,87.18241143226624,26
0.13369443614122478,0.6023738872403561,1743862271,,False,27,233a2_00003,2025-04-05_16-11-11,3.144881010055542,90.32729244232178,34234,MacBook-Pro-8,127.0.0.1,90.32729244232178,27
0.13176725250343943,0.6112759643916914,1743862274,,False,28,233a2_00003,2025-04-05_16-11-14,3.1400671005249023,93.46735954284668,34234,MacBook-Pro-8,127.0.0.1,93.46735954284668,28
0.1328563133991042,0.6023738872403561,1743862277,,False,29,233a2_00003,2025-04-05_16-11-17,3.1399738788604736,96.60733342170715,34234,MacBook-Pro-8,127.0.0.1,96.60733342170715,29
0.12687952123409094,0.6053412462908012,1743862280,,False,30,233a2_00003,2025-04-05_16-11-20,3.1413588523864746,99.74869227409363,34234,MacBook-Pro-8,127.0.0.1,99.74869227409363,30
0.1291119219778582,0.6053412462908012,1743862284,,False,31,233a2_00003,2025-04-05_16-11-24,3.164201021194458,102.91289329528809,34234,MacBook-Pro-8,127.0.0.1,102.91289329528809,31
