loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1834919283335859,0.3560830860534125,1743859403,,False,1,60ce9_00010,2025-04-05_15-23-23,3.3510332107543945,3.3510332107543945,31233,MacBook-Pro-8,127.0.0.1,3.3510332107543945,1
0.1657214103774591,0.3827893175074184,1743859404,,False,2,60ce9_00010,2025-04-05_15-23-24,1.5662078857421875,4.917241096496582,31233,MacBook-Pro-8,127.0.0.1,4.917241096496582,2
0.1554576869715344,0.4094955489614243,1743859406,,False,3,60ce9_00010,2025-04-05_15-23-26,1.5748069286346436,6.492048025131226,31233,MacBook-Pro-8,127.0.0.1,6.492048025131226,3
0.1434479271146384,0.5370919881305638,1743859407,,False,4,60ce9_00010,2025-04-05_15-23-27,1.5768029689788818,8.068850994110107,31233,MacBook-Pro-8,127.0.0.1,8.068850994110107,4
0.13405622372573073,0.5667655786350149,1743859409,,False,5,60ce9_00010,2025-04-05_15-23-29,1.5725719928741455,9.641422986984253,31233,MacBook-Pro-8,127.0.0.1,9.641422986984253,5
0.12969185987656767,0.5786350148367952,1743859411,,False,6,60ce9_00010,2025-04-05_15-23-31,1.5780680179595947,11.219491004943848,31233,MacBook-Pro-8,127.0.0.1,11.219491004943848,6
0.1254586706107313,0.6261127596439169,1743859412,,False,7,60ce9_00010,2025-04-05_15-23-32,1.5899100303649902,12.809401035308838,31233,MacBook-Pro-8,127.0.0.1,12.809401035308838,7
0.12336105142127383,0.6231454005934718,1743859414,,False,8,60ce9_00010,2025-04-05_15-23-34,1.5735349655151367,14.382936000823975,31233,MacBook-Pro-8,127.0.0.1,14.382936000823975,8
0.11606348847801035,0.6439169139465876,1743859415,,False,9,60ce9_00010,2025-04-05_15-23-35,1.5723850727081299,15.955321073532104,31233,MacBook-Pro-8,127.0.0.1,15.955321073532104,9
0.11316584744914011,0.658753709198813,1743859417,,False,10,60ce9_00010,2025-04-05_15-23-37,1.5925302505493164,17.54785132408142,31233,MacBook-Pro-8,127.0.0.1,17.54785132408142,10
0.11301219548014077,0.6617210682492581,1743859418,,False,11,60ce9_00010,2025-04-05_15-23-38,1.5699288845062256,19.117780208587646,31233,MacBook-Pro-8,127.0.0.1,19.117780208587646,11
0.1076879022134976,0.685459940652819,1743859420,,False,12,60ce9_00010,2025-04-05_15-23-40,1.5780580043792725,20.69583821296692,31233,MacBook-Pro-8,127.0.0.1,20.69583821296692,12
0.10646119578318163,0.6676557863501483,1743859422,,False,13,60ce9_00010,2025-04-05_15-23-42,1.5787110328674316,22.27454924583435,31233,MacBook-Pro-8,127.0.0.1,22.27454924583435,13
