loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.13377734138207,0.5845697329376854,1743872981,,False,1,b30b8_00017,2025-04-05_19-09-41,3.4368269443511963,3.4368269443511963,43861,MacBook-Pro-8,127.0.0.1,3.4368269443511963,1
0.1226288683035157,0.6350148367952523,1743872983,,False,2,b30b8_00017,2025-04-05_19-09-43,1.7890169620513916,5.225843906402588,43861,MacBook-Pro-8,127.0.0.1,5.225843906402588,2
0.1077554774555293,0.6528189910979229,1743872985,,False,3,b30b8_00017,2025-04-05_19-09-45,1.7862210273742676,7.0120649337768555,43861,MacBook-Pro-8,127.0.0.1,7.0120649337768555,3
0.10698695480823517,0.6439169139465876,1743872986,,False,4,b30b8_00017,2025-04-05_19-09-46,1.7813539505004883,8.793418884277344,43861,MacBook-Pro-8,127.0.0.1,8.793418884277344,4
0.09320410815152255,0.6824925816023739,1743872988,,False,5,b30b8_00017,2025-04-05_19-09-48,1.7865221500396729,10.579941034317017,43861,MacBook-Pro-8,127.0.0.1,10.579941034317017,5
0.09844585033980283,0.685459940652819,1743872990,,False,6,b30b8_00017,2025-04-05_19-09-50,1.7896733283996582,12.369614362716675,43861,MacBook-Pro-8,127.0.0.1,12.369614362716675,6
0.08566723425279964,0.6973293768545994,1743872992,,False,7,b30b8_00017,2025-04-05_19-09-52,1.7872521877288818,14.156866550445557,43861,MacBook-Pro-8,127.0.0.1,14.156866550445557,7
0.09284231608564203,0.6913946587537092,1743872994,,False,8,b30b8_00017,2025-04-05_19-09-54,1.7897989749908447,15.946665525436401,43861,MacBook-Pro-8,127.0.0.1,15.946665525436401,8
0.08286082575267012,0.7181008902077152,1743872995,,False,9,b30b8_00017,2025-04-05_19-09-55,1.7817449569702148,17.728410482406616,43861,MacBook-Pro-8,127.0.0.1,17.728410482406616,9
0.08934203332120721,0.7002967359050445,1743872997,,False,10,b30b8_00017,2025-04-05_19-09-57,1.786073923110962,19.514484405517578,43861,MacBook-Pro-8,127.0.0.1,19.514484405517578,10
0.08988153460350903,0.712166172106825,1743872999,,False,11,b30b8_00017,2025-04-05_19-09-59,1.650547742843628,21.165032148361206,43861,MacBook-Pro-8,127.0.0.1,21.165032148361206,11
