loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.3670057491822676,0.33827893175074186,1743871824,,False,1,b30b8_00004,2025-04-05_18-50-24,2.667102098464966,2.667102098464966,42944,MacBook-Pro-8,127.0.0.1,2.667102098464966,1
1.2742912552573464,0.39465875370919884,1743871825,,False,2,b30b8_00004,2025-04-05_18-50-25,1.1212987899780273,3.788400888442993,42944,MacBook-Pro-8,127.0.0.1,3.788400888442993,2
1.216673883524808,0.43026706231454004,1743871826,,False,3,b30b8_00004,2025-04-05_18-50-26,1.1278650760650635,4.916265964508057,42944,MacBook-Pro-8,127.0.0.1,4.916265964508057,3
1.165825453671542,0.5014836795252225,1743871828,,False,4,b30b8_00004,2025-04-05_18-50-28,1.1202077865600586,6.036473751068115,42944,MacBook-Pro-8,127.0.0.1,6.036473751068115,4
1.084127046845176,0.5637982195845698,1743871829,,False,5,b30b8_00004,2025-04-05_18-50-29,1.1229209899902344,7.15939474105835,42944,MacBook-Pro-8,127.0.0.1,7.15939474105835,5
1.0577440912073308,0.5816023738872403,1743871830,,False,6,b30b8_00004,2025-04-05_18-50-30,1.126866340637207,8.286261081695557,42944,MacBook-Pro-8,127.0.0.1,8.286261081695557,6
1.0273681282997131,0.5816023738872403,1743871831,,False,7,b30b8_00004,2025-04-05_18-50-31,1.121962070465088,9.408223152160645,42944,MacBook-Pro-8,127.0.0.1,9.408223152160645,7
0.9669076637788252,0.6172106824925816,1743871832,,False,8,b30b8_00004,2025-04-05_18-50-32,1.1299710273742676,10.538194179534912,42944,MacBook-Pro-8,127.0.0.1,10.538194179534912,8
0.9388498718088324,0.6409495548961425,1743871833,,False,9,b30b8_00004,2025-04-05_18-50-33,1.1263327598571777,11.66452693939209,42944,MacBook-Pro-8,127.0.0.1,11.66452693939209,9
0.9231154756112532,0.6498516320474778,1743871834,,False,10,b30b8_00004,2025-04-05_18-50-34,1.1237602233886719,12.788287162780762,42944,MacBook-Pro-8,127.0.0.1,12.788287162780762,10
0.9084756970405579,0.6735905044510386,1743871835,,False,11,b30b8_00004,2025-04-05_18-50-35,1.1260831356048584,13.91437029838562,42944,MacBook-Pro-8,127.0.0.1,13.91437029838562,11
0.8703333031047474,0.6884272997032641,1743871837,,False,12,b30b8_00004,2025-04-05_18-50-37,1.1232469081878662,15.037617206573486,42944,MacBook-Pro-8,127.0.0.1,15.037617206573486,12
0.8548323999751698,0.6706231454005934,1743871838,,False,13,b30b8_00004,2025-04-05_18-50-38,1.1224138736724854,16.16003108024597,42944,MacBook-Pro-8,127.0.0.1,16.16003108024597,13
0.8326984318819913,0.6735905044510386,1743871839,,False,14,b30b8_00004,2025-04-05_18-50-39,1.1252858638763428,17.285316944122314,42944,MacBook-Pro-8,127.0.0.1,17.285316944122314,14
0.8334591822190718,0.6706231454005934,1743871840,,False,15,b30b8_00004,2025-04-05_18-50-40,1.1204581260681152,18.40577507019043,42944,MacBook-Pro-8,127.0.0.1,18.40577507019043,15
0.800399287180467,0.685459940652819,1743871841,,False,16,b30b8_00004,2025-04-05_18-50-41,1.1242249011993408,19.52999997138977,42944,MacBook-Pro-8,127.0.0.1,19.52999997138977,16
0.828228462826122,0.6973293768545994,1743871842,,False,17,b30b8_00004,2025-04-05_18-50-42,1.1289501190185547,20.658950090408325,42944,MacBook-Pro-8,127.0.0.1,20.658950090408325,17
0.7954621423374523,0.7002967359050445,1743871843,,False,18,b30b8_00004,2025-04-05_18-50-43,1.12139892578125,21.780349016189575,42944,MacBook-Pro-8,127.0.0.1,21.780349016189575,18
0.7775891423225403,0.7002967359050445,1743871844,,False,19,b30b8_00004,2025-04-05_18-50-44,1.126046895980835,22.90639591217041,42944,MacBook-Pro-8,127.0.0.1,22.90639591217041,19
0.7659004601565275,0.7091988130563798,1743871846,,False,20,b30b8_00004,2025-04-05_18-50-46,1.1173202991485596,24.02371621131897,42944,MacBook-Pro-8,127.0.0.1,24.02371621131897,20
0.7565549882975492,0.712166172106825,1743871847,,False,21,b30b8_00004,2025-04-05_18-50-47,1.1297731399536133,25.153489351272583,42944,MacBook-Pro-8,127.0.0.1,25.153489351272583,21
0.7734215151179921,0.7240356083086054,1743871848,,False,22,b30b8_00004,2025-04-05_18-50-48,1.124535083770752,26.278024435043335,42944,MacBook-Pro-8,127.0.0.1,26.278024435043335,22
0.7699191895398226,0.7181008902077152,1743871849,,False,23,b30b8_00004,2025-04-05_18-50-49,1.1220927238464355,27.40011715888977,42944,MacBook-Pro-8,127.0.0.1,27.40011715888977,23
0.760174875909632,0.7151335311572701,1743871850,,False,24,b30b8_00004,2025-04-05_18-50-50,1.128399133682251,28.52851629257202,42944,MacBook-Pro-8,127.0.0.1,28.52851629257202,24
0.7353724078698591,0.7388724035608308,1743871851,,False,25,b30b8_00004,2025-04-05_18-50-51,1.126819133758545,29.655335426330566,42944,MacBook-Pro-8,127.0.0.1,29.655335426330566,25
0.7438189522786574,0.7388724035608308,1743871852,,False,26,b30b8_00004,2025-04-05_18-50-52,1.1254160404205322,30.7807514667511,42944,MacBook-Pro-8,127.0.0.1,30.7807514667511,26
0.7325215285474603,0.7596439169139466,1743871853,,False,27,b30b8_00004,2025-04-05_18-50-53,1.1256039142608643,31.906355381011963,42944,MacBook-Pro-8,127.0.0.1,31.906355381011963,27
0.7273706685413014,0.7477744807121661,1743871855,,False,28,b30b8_00004,2025-04-05_18-50-55,1.122912883758545,33.02926826477051,42944,MacBook-Pro-8,127.0.0.1,33.02926826477051,28
0.759501186284152,0.7329376854599406,1743871856,,False,29,b30b8_00004,2025-04-05_18-50-56,1.1264088153839111,34.15567708015442,42944,MacBook-Pro-8,127.0.0.1,34.15567708015442,29
0.7493982044133273,0.7477744807121661,1743871857,,False,30,b30b8_00004,2025-04-05_18-50-57,1.1197383403778076,35.27541542053223,42944,MacBook-Pro-8,127.0.0.1,35.27541542053223,30
0.7678314880891279,0.7537091988130564,1743871858,,False,31,b30b8_00004,2025-04-05_18-50-58,1.121108055114746,36.39652347564697,42944,MacBook-Pro-8,127.0.0.1,36.39652347564697,31
0.7515324787660078,0.744807121661721,1743871859,,False,32,b30b8_00004,2025-04-05_18-50-59,1.1308109760284424,37.527334451675415,42944,MacBook-Pro-8,127.0.0.1,37.527334451675415,32
0.7400564388795332,0.7507418397626113,1743871860,,False,33,b30b8_00004,2025-04-05_18-51-00,1.1293230056762695,38.656657457351685,42944,MacBook-Pro-8,127.0.0.1,38.656657457351685,33
0.6947424980727109,0.7596439169139466,1743871861,,False,34,b30b8_00004,2025-04-05_18-51-01,1.1281096935272217,39.784767150878906,42944,MacBook-Pro-8,127.0.0.1,39.784767150878906,34
0.7621141292832114,0.7537091988130564,1743871862,,False,35,b30b8_00004,2025-04-05_18-51-02,1.1227319240570068,40.90749907493591,42944,MacBook-Pro-8,127.0.0.1,40.90749907493591,35
0.78950634598732,0.7210682492581603,1743871864,,False,36,b30b8_00004,2025-04-05_18-51-04,1.1210319995880127,42.028531074523926,42944,MacBook-Pro-8,127.0.0.1,42.028531074523926,36
0.7232479073784568,0.744807121661721,1743871865,,False,37,b30b8_00004,2025-04-05_18-51-05,1.1225621700286865,43.15109324455261,42944,MacBook-Pro-8,127.0.0.1,43.15109324455261,37
0.7263937267390165,0.7626112759643917,1743871866,,False,38,b30b8_00004,2025-04-05_18-51-06,1.1229851245880127,44.274078369140625,42944,MacBook-Pro-8,127.0.0.1,44.274078369140625,38
0.7519039565866644,0.7507418397626113,1743871867,,False,39,b30b8_00004,2025-04-05_18-51-07,1.1281359195709229,45.40221428871155,42944,MacBook-Pro-8,127.0.0.1,45.40221428871155,39
0.7828860553828153,0.6913946587537092,1743871868,,False,40,b30b8_00004,2025-04-05_18-51-08,1.1252601146697998,46.52747440338135,42944,MacBook-Pro-8,127.0.0.1,46.52747440338135,40
0.8104864142157815,0.7151335311572701,1743871869,,False,41,b30b8_00004,2025-04-05_18-51-09,1.1287670135498047,47.65624141693115,42944,MacBook-Pro-8,127.0.0.1,47.65624141693115,41
0.7546305710619147,0.7418397626112759,1743871870,,False,42,b30b8_00004,2025-04-05_18-51-10,1.1287469863891602,48.78498840332031,42944,MacBook-Pro-8,127.0.0.1,48.78498840332031,42
0.809349927035245,0.7240356083086054,1743871871,,False,43,b30b8_00004,2025-04-05_18-51-11,1.1252961158752441,49.91028451919556,42944,MacBook-Pro-8,127.0.0.1,49.91028451919556,43
0.7098142315040935,0.7626112759643917,1743871873,,False,44,b30b8_00004,2025-04-05_18-51-13,1.1236190795898438,51.0339035987854,42944,MacBook-Pro-8,127.0.0.1,51.0339035987854,44
0.7147659469734539,0.7566765578635015,1743871874,,False,45,b30b8_00004,2025-04-05_18-51-14,1.126236915588379,52.16014051437378,42944,MacBook-Pro-8,127.0.0.1,52.16014051437378,45
0.7346319881352511,0.7655786350148368,1743871875,,False,46,b30b8_00004,2025-04-05_18-51-15,1.1262876987457275,53.28642821311951,42944,MacBook-Pro-8,127.0.0.1,53.28642821311951,46
0.7579167160120878,0.7329376854599406,1743871876,,False,47,b30b8_00004,2025-04-05_18-51-16,1.1217570304870605,54.40818524360657,42944,MacBook-Pro-8,127.0.0.1,54.40818524360657,47
0.7411491599949923,0.744807121661721,1743871877,,False,48,b30b8_00004,2025-04-05_18-51-17,1.1271297931671143,55.53531503677368,42944,MacBook-Pro-8,127.0.0.1,55.53531503677368,48
0.7452654459259727,0.7388724035608308,1743871878,,False,49,b30b8_00004,2025-04-05_18-51-18,1.1262741088867188,56.6615891456604,42944,MacBook-Pro-8,127.0.0.1,56.6615891456604,49
0.7055318789048628,0.7685459940652819,1743871879,,False,50,b30b8_00004,2025-04-05_18-51-19,1.1198489665985107,57.78143811225891,42944,MacBook-Pro-8,127.0.0.1,57.78143811225891,50
0.7476389895785939,0.7537091988130564,1743871880,,False,51,b30b8_00004,2025-04-05_18-51-20,1.129061222076416,58.91049933433533,42944,MacBook-Pro-8,127.0.0.1,58.91049933433533,51
0.6936190263791517,0.7596439169139466,1743871882,,False,52,b30b8_00004,2025-04-05_18-51-22,1.1280100345611572,60.038509368896484,42944,MacBook-Pro-8,127.0.0.1,60.038509368896484,52
0.7420089597051794,0.7537091988130564,1743871883,,False,53,b30b8_00004,2025-04-05_18-51-23,1.125471830368042,61.163981199264526,42944,MacBook-Pro-8,127.0.0.1,61.163981199264526,53
0.6799843555146997,0.7655786350148368,1743871884,,False,54,b30b8_00004,2025-04-05_18-51-24,1.1301617622375488,62.294142961502075,42944,MacBook-Pro-8,127.0.0.1,62.294142961502075,54
0.6644921194423329,0.7774480712166172,1743871885,,False,55,b30b8_00004,2025-04-05_18-51-25,1.1262540817260742,63.42039704322815,42944,MacBook-Pro-8,127.0.0.1,63.42039704322815,55
0.735692257230932,0.7655786350148368,1743871886,,False,56,b30b8_00004,2025-04-05_18-51-26,1.127082109451294,64.54747915267944,42944,MacBook-Pro-8,127.0.0.1,64.54747915267944,56
0.7073123427954587,0.7596439169139466,1743871887,,False,57,b30b8_00004,2025-04-05_18-51-27,1.1254289150238037,65.67290806770325,42944,MacBook-Pro-8,127.0.0.1,65.67290806770325,57
0.7194201837886464,0.771513353115727,1743871888,,False,58,b30b8_00004,2025-04-05_18-51-28,1.1255810260772705,66.79848909378052,42944,MacBook-Pro-8,127.0.0.1,66.79848909378052,58
0.7340100461786444,0.7655786350148368,1743871890,,False,59,b30b8_00004,2025-04-05_18-51-30,1.1258549690246582,67.92434406280518,42944,MacBook-Pro-8,127.0.0.1,67.92434406280518,59
