loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.4025920250199058,0.1661721068249258,1743869156,,False,1,6b4a8_00011,2025-04-05_18-05-56,3.4771721363067627,3.4771721363067627,40712,MacBook-Pro-8,127.0.0.1,3.4771721363067627,1
1.4023714390668003,0.18694362017804153,1743869157,,False,2,6b4a8_00011,2025-04-05_18-05-57,1.817296028137207,5.29446816444397,40712,MacBook-Pro-8,127.0.0.1,5.29446816444397,2
1.404694139957428,0.1632047477744807,1743869159,,False,3,6b4a8_00011,2025-04-05_18-05-59,1.8265531063079834,7.121021270751953,40712,MacBook-Pro-8,127.0.0.1,7.121021270751953,3
1.3988534157926387,0.18991097922848665,1743869161,,False,4,6b4a8_00011,2025-04-05_18-06-01,1.822242021560669,8.943263292312622,40712,MacBook-Pro-8,127.0.0.1,8.943263292312622,4
1.3981169624762102,0.18397626112759644,1743869163,,False,5,6b4a8_00011,2025-04-05_18-06-03,1.8163666725158691,10.759629964828491,40712,MacBook-Pro-8,127.0.0.1,10.759629964828491,5
1.3943389112299138,0.22255192878338279,1743869165,,False,6,6b4a8_00011,2025-04-05_18-06-05,1.8180139064788818,12.577643871307373,40712,MacBook-Pro-8,127.0.0.1,12.577643871307373,6
1.3941446325995706,0.2195845697329377,1743869167,,False,7,6b4a8_00011,2025-04-05_18-06-07,1.825594186782837,14.40323805809021,40712,MacBook-Pro-8,127.0.0.1,14.40323805809021,7
1.3930266445333308,0.24629080118694363,1743869168,,False,8,6b4a8_00011,2025-04-05_18-06-08,1.82955002784729,16.2327880859375,40712,MacBook-Pro-8,127.0.0.1,16.2327880859375,8
1.3917791193181819,0.228486646884273,1743869170,,False,9,6b4a8_00011,2025-04-05_18-06-10,1.8316469192504883,18.06443500518799,40712,MacBook-Pro-8,127.0.0.1,18.06443500518799,9
1.3900966210798784,0.28486646884273,1743869172,,False,10,6b4a8_00011,2025-04-05_18-06-12,1.8218128681182861,19.886247873306274,40712,MacBook-Pro-8,127.0.0.1,19.886247873306274,10
1.3908700021830471,0.26112759643916916,1743869174,,False,11,6b4a8_00011,2025-04-05_18-06-14,1.8187730312347412,21.705020904541016,40712,MacBook-Pro-8,127.0.0.1,21.705020904541016,11
1.3869672471826726,0.26706231454005935,1743869176,,False,12,6b4a8_00011,2025-04-05_18-06-16,1.8209609985351562,23.525981903076172,40712,MacBook-Pro-8,127.0.0.1,23.525981903076172,12
1.3842928247018293,0.29376854599406527,1743869178,,False,13,6b4a8_00011,2025-04-05_18-06-18,1.8201076984405518,25.346089601516724,40712,MacBook-Pro-8,127.0.0.1,25.346089601516724,13
1.3849269097501582,0.29080118694362017,1743869179,,False,14,6b4a8_00011,2025-04-05_18-06-19,1.82731294631958,27.173402547836304,40712,MacBook-Pro-8,127.0.0.1,27.173402547836304,14
1.3806446953253313,0.29080118694362017,1743869181,,False,15,6b4a8_00011,2025-04-05_18-06-21,1.8246328830718994,28.998035430908203,40712,MacBook-Pro-8,127.0.0.1,28.998035430908203,15
1.3801423582163723,0.3026706231454006,1743869183,,False,16,6b4a8_00011,2025-04-05_18-06-23,1.836860179901123,30.834895610809326,40712,MacBook-Pro-8,127.0.0.1,30.834895610809326,16
1.378870357166637,0.2997032640949555,1743869185,,False,17,6b4a8_00011,2025-04-05_18-06-25,1.8234639167785645,32.65835952758789,40712,MacBook-Pro-8,127.0.0.1,32.65835952758789,17
1.3756390484896572,0.314540059347181,1743869187,,False,18,6b4a8_00011,2025-04-05_18-06-27,1.8200161457061768,34.47837567329407,40712,MacBook-Pro-8,127.0.0.1,34.47837567329407,18
1.3741131099787625,0.2997032640949555,1743869189,,False,19,6b4a8_00011,2025-04-05_18-06-29,1.8227219581604004,36.30109763145447,40712,MacBook-Pro-8,127.0.0.1,36.30109763145447,19
1.3739123723723672,0.32047477744807124,1743869190,,False,20,6b4a8_00011,2025-04-05_18-06-30,1.8258981704711914,38.12699580192566,40712,MacBook-Pro-8,127.0.0.1,38.12699580192566,20
1.3724237409504978,0.314540059347181,1743869192,,False,21,6b4a8_00011,2025-04-05_18-06-32,1.8231542110443115,39.95015001296997,40712,MacBook-Pro-8,127.0.0.1,39.95015001296997,21
1.3702924901788884,0.3323442136498516,1743869194,,False,22,6b4a8_00011,2025-04-05_18-06-34,1.8198959827423096,41.77004599571228,40712,MacBook-Pro-8,127.0.0.1,41.77004599571228,22
1.369354177605022,0.3115727002967359,1743869196,,False,23,6b4a8_00011,2025-04-05_18-06-36,1.820500135421753,43.59054613113403,40712,MacBook-Pro-8,127.0.0.1,43.59054613113403,23
1.367033687504855,0.34421364985163205,1743869198,,False,24,6b4a8_00011,2025-04-05_18-06-38,1.8183581829071045,45.40890431404114,40712,MacBook-Pro-8,127.0.0.1,45.40890431404114,24
1.362767598845742,0.32047477744807124,1743869199,,False,25,6b4a8_00011,2025-04-05_18-06-39,1.833611011505127,47.242515325546265,40712,MacBook-Pro-8,127.0.0.1,47.242515325546265,25
1.362407001582059,0.33827893175074186,1743869201,,False,26,6b4a8_00011,2025-04-05_18-06-41,1.8267402648925781,49.06925559043884,40712,MacBook-Pro-8,127.0.0.1,49.06925559043884,26
1.3594641360369595,0.3560830860534125,1743869203,,False,27,6b4a8_00011,2025-04-05_18-06-43,1.8213200569152832,50.890575647354126,40712,MacBook-Pro-8,127.0.0.1,50.890575647354126,27
1.354087688706138,0.34718100890207715,1743869205,,False,28,6b4a8_00011,2025-04-05_18-06-45,1.819899082183838,52.710474729537964,40712,MacBook-Pro-8,127.0.0.1,52.710474729537964,28
