loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19065672023729843,0.34718100890207715,1743869876,,False,1,6b4a8_00018,2025-04-05_18-17-56,2.6284098625183105,2.6284098625183105,41507,MacBook-Pro-8,127.0.0.1,2.6284098625183105,1
0.19027029926126654,0.37388724035608306,1743869877,,False,2,6b4a8_00018,2025-04-05_18-17-57,0.9005203247070312,3.528930187225342,41507,MacBook-Pro-8,127.0.0.1,3.528930187225342,2
0.1915063803846186,0.34718100890207715,1743869878,,False,3,6b4a8_00018,2025-04-05_18-17-58,0.8807859420776367,4.4097161293029785,41507,MacBook-Pro-8,127.0.0.1,4.4097161293029785,3
0.19139116392894226,0.34718100890207715,1743869879,,False,4,6b4a8_00018,2025-04-05_18-17-59,0.8793537616729736,5.289069890975952,41507,MacBook-Pro-8,127.0.0.1,5.289069890975952,4
0.1915317563848062,0.37388724035608306,1743869880,,False,5,6b4a8_00018,2025-04-05_18-18-00,0.884148359298706,6.173218250274658,41507,MacBook-Pro-8,127.0.0.1,6.173218250274658,5
0.19069870629093863,0.35311572700296734,1743869880,,False,6,6b4a8_00018,2025-04-05_18-18-00,0.8786818981170654,7.051900148391724,41507,MacBook-Pro-8,127.0.0.1,7.051900148391724,6
0.1910055774179372,0.37091988130563797,1743869881,,False,7,6b4a8_00018,2025-04-05_18-18-01,0.8815951347351074,7.933495283126831,41507,MacBook-Pro-8,127.0.0.1,7.933495283126831,7
0.19180104610594836,0.3560830860534125,1743869882,,False,8,6b4a8_00018,2025-04-05_18-18-02,0.8829712867736816,8.816466569900513,41507,MacBook-Pro-8,127.0.0.1,8.816466569900513,8
0.19059257209300995,0.34718100890207715,1743869883,,False,9,6b4a8_00018,2025-04-05_18-18-03,0.8768601417541504,9.693326711654663,41507,MacBook-Pro-8,127.0.0.1,9.693326711654663,9
0.19107378341934897,0.3620178041543027,1743869884,,False,10,6b4a8_00018,2025-04-05_18-18-04,0.8816101551055908,10.574936866760254,41507,MacBook-Pro-8,127.0.0.1,10.574936866760254,10
