loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12473372031341899,0.5964391691394659,1743865708,,False,1,85af8_00005,2025-04-05_17-08-28,3.348482847213745,3.348482847213745,37171,MacBook-Pro-8,127.0.0.1,3.348482847213745,1
0.11120946569876237,0.658753709198813,1743865709,,False,2,85af8_00005,2025-04-05_17-08-29,1.2668108940124512,4.615293741226196,37171,MacBook-Pro-8,127.0.0.1,4.615293741226196,2
0.09632527320222421,0.7002967359050445,1743865711,,False,3,85af8_00005,2025-04-05_17-08-31,1.3446688652038574,5.959962606430054,37171,MacBook-Pro-8,127.0.0.1,5.959962606430054,3
0.09384047985076904,0.6617210682492581,1743865712,,False,4,85af8_00005,2025-04-05_17-08-32,1.4012160301208496,7.361178636550903,37171,MacBook-Pro-8,127.0.0.1,7.361178636550903,4
0.08414934440092607,0.7181008902077152,1743865714,,False,5,85af8_00005,2025-04-05_17-08-34,1.3778369426727295,8.739015579223633,37171,MacBook-Pro-8,127.0.0.1,8.739015579223633,5
0.0851966721767729,0.7062314540059347,1743865715,,False,6,85af8_00005,2025-04-05_17-08-35,1.3734550476074219,10.112470626831055,37171,MacBook-Pro-8,127.0.0.1,10.112470626831055,6
0.07817755097692664,0.7299703264094956,1743865716,,False,7,85af8_00005,2025-04-05_17-08-36,1.3452739715576172,11.457744598388672,37171,MacBook-Pro-8,127.0.0.1,11.457744598388672,7
0.07986108755523508,0.7299703264094956,1743865718,,False,8,85af8_00005,2025-04-05_17-08-38,1.3808009624481201,12.838545560836792,37171,MacBook-Pro-8,127.0.0.1,12.838545560836792,8
0.08962221308188005,0.6973293768545994,1743865719,,False,9,85af8_00005,2025-04-05_17-08-39,1.3991730213165283,14.23771858215332,37171,MacBook-Pro-8,127.0.0.1,14.23771858215332,9
0.09367289732802998,0.6884272997032641,1743865720,,False,10,85af8_00005,2025-04-05_17-08-40,1.3846628665924072,15.622381448745728,37171,MacBook-Pro-8,127.0.0.1,15.622381448745728,10
0.08409850976683876,0.7181008902077152,1743865722,,False,11,85af8_00005,2025-04-05_17-08-42,1.3812141418457031,17.00359559059143,37171,MacBook-Pro-8,127.0.0.1,17.00359559059143,11
0.07490978254513307,0.7388724035608308,1743865723,,False,12,85af8_00005,2025-04-05_17-08-43,1.3321447372436523,18.335740327835083,37171,MacBook-Pro-8,127.0.0.1,18.335740327835083,12
