loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.18596819381822238,0.3768545994065282,1743866075,,False,1,85af8_00009,2025-04-05_17-14-35,4.036346197128296,4.036346197128296,37496,MacBook-Pro-8,127.0.0.1,4.036346197128296,1
0.1666618355295875,0.37388724035608306,1743866077,,False,2,85af8_00009,2025-04-05_17-14-37,1.9974441528320312,6.033790349960327,37496,MacBook-Pro-8,127.0.0.1,6.033790349960327,2
0.15504713695157657,0.4065281899109792,1743866079,,False,3,85af8_00009,2025-04-05_17-14-39,2.113081932067871,8.146872282028198,37496,MacBook-Pro-8,127.0.0.1,8.146872282028198,3
0.14713944833387027,0.42729970326409494,1743866081,,False,4,85af8_00009,2025-04-05_17-14-41,2.0796737670898438,10.226546049118042,37496,MacBook-Pro-8,127.0.0.1,10.226546049118042,4
0.14257840270345862,0.5133531157270029,1743866083,,False,5,85af8_00009,2025-04-05_17-14-43,1.9713280200958252,12.197874069213867,37496,MacBook-Pro-8,127.0.0.1,12.197874069213867,5
0.1342829130589962,0.56973293768546,1743866085,,False,6,85af8_00009,2025-04-05_17-14-45,2.10785174369812,14.305725812911987,37496,MacBook-Pro-8,127.0.0.1,14.305725812911987,6
0.1311042278327725,0.5816023738872403,1743866088,,False,7,85af8_00009,2025-04-05_17-14-48,2.113846778869629,16.419572591781616,37496,MacBook-Pro-8,127.0.0.1,16.419572591781616,7
0.12543210929090326,0.5816023738872403,1743866090,,False,8,85af8_00009,2025-04-05_17-14-50,2.1334238052368164,18.552996397018433,37496,MacBook-Pro-8,127.0.0.1,18.552996397018433,8
0.1250757466663014,0.6320474777448071,1743866092,,False,9,85af8_00009,2025-04-05_17-14-52,2.1583070755004883,20.71130347251892,37496,MacBook-Pro-8,127.0.0.1,20.71130347251892,9
0.12111445380882783,0.658753709198813,1743866094,,False,10,85af8_00009,2025-04-05_17-14-54,2.0370101928710938,22.748313665390015,37496,MacBook-Pro-8,127.0.0.1,22.748313665390015,10
0.11317078413611109,0.6528189910979229,1743866096,,False,11,85af8_00009,2025-04-05_17-14-56,2.172502040863037,24.92081570625305,37496,MacBook-Pro-8,127.0.0.1,24.92081570625305,11
0.10769486304541881,0.6617210682492581,1743866098,,False,12,85af8_00009,2025-04-05_17-14-58,2.0948400497436523,27.015655755996704,37496,MacBook-Pro-8,127.0.0.1,27.015655755996704,12
0.10847230433401736,0.658753709198813,1743866100,,False,13,85af8_00009,2025-04-05_17-15-00,2.0160744190216064,29.03173017501831,37496,MacBook-Pro-8,127.0.0.1,29.03173017501831,13
0.10347779052840038,0.6676557863501483,1743866102,,False,14,85af8_00009,2025-04-05_17-15-02,2.0594160556793213,31.091146230697632,37496,MacBook-Pro-8,127.0.0.1,31.091146230697632,14
0.10437140537595208,0.685459940652819,1743866104,,False,15,85af8_00009,2025-04-05_17-15-04,2.043896198272705,33.13504242897034,37496,MacBook-Pro-8,127.0.0.1,33.13504242897034,15
0.10201811968264254,0.6824925816023739,1743866106,,False,16,85af8_00009,2025-04-05_17-15-06,2.0724449157714844,35.20748734474182,37496,MacBook-Pro-8,127.0.0.1,35.20748734474182,16
0.10139553934674371,0.6735905044510386,1743866109,,False,17,85af8_00009,2025-04-05_17-15-09,2.1795899868011475,37.38707733154297,37496,MacBook-Pro-8,127.0.0.1,37.38707733154297,17
