loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1890504075722261,0.3590504451038576,1743862204,,False,1,233a2_00004,2025-04-05_16-10-04,2.2859978675842285,2.2859978675842285,34256,MacBook-Pro-8,127.0.0.1,2.2859978675842285,1
0.1866625493223017,0.3590504451038576,1743862205,,False,2,233a2_00004,2025-04-05_16-10-05,0.663550853729248,2.9495487213134766,34256,MacBook-Pro-8,127.0.0.1,2.9495487213134766,2
0.18373493714766068,0.3620178041543027,1743862205,,False,3,233a2_00004,2025-04-05_16-10-05,0.6713657379150391,3.6209144592285156,34256,MacBook-Pro-8,127.0.0.1,3.6209144592285156,3
0.18042152578180487,0.3768545994065282,1743862206,,False,4,233a2_00004,2025-04-05_16-10-06,0.6774966716766357,4.298411130905151,34256,MacBook-Pro-8,127.0.0.1,4.298411130905151,4
0.17744572460651398,0.3768545994065282,1743862207,,False,5,233a2_00004,2025-04-05_16-10-07,0.6630039215087891,4.96141505241394,34256,MacBook-Pro-8,127.0.0.1,4.96141505241394,5
0.17346186123111032,0.3560830860534125,1743862207,,False,6,233a2_00004,2025-04-05_16-10-07,0.6609399318695068,5.622354984283447,34256,MacBook-Pro-8,127.0.0.1,5.622354984283447,6
0.16697986153039066,0.4421364985163205,1743862208,,False,7,233a2_00004,2025-04-05_16-10-08,0.666018009185791,6.288372993469238,34256,MacBook-Pro-8,127.0.0.1,6.288372993469238,7
0.16689715873111377,0.4421364985163205,1743862209,,False,8,233a2_00004,2025-04-05_16-10-09,0.6680679321289062,6.9564409255981445,34256,MacBook-Pro-8,127.0.0.1,6.9564409255981445,8
0.166813309897076,0.39762611275964393,1743862209,,False,9,233a2_00004,2025-04-05_16-10-09,0.6632881164550781,7.619729042053223,34256,MacBook-Pro-8,127.0.0.1,7.619729042053223,9
0.16099638695066626,0.40059347181008903,1743862210,,False,10,233a2_00004,2025-04-05_16-10-10,0.6607961654663086,8.280525207519531,34256,MacBook-Pro-8,127.0.0.1,8.280525207519531,10
0.16041902791370044,0.42433234421364985,1743862211,,False,11,233a2_00004,2025-04-05_16-10-11,0.6632559299468994,8.94378113746643,34256,MacBook-Pro-8,127.0.0.1,8.94378113746643,11
0.15370417047630658,0.4688427299703264,1743862211,,False,12,233a2_00004,2025-04-05_16-10-11,0.672065019607544,9.615846157073975,34256,MacBook-Pro-8,127.0.0.1,9.615846157073975,12
0.1494553183967417,0.456973293768546,1743862212,,False,13,233a2_00004,2025-04-05_16-10-12,0.6637001037597656,10.27954626083374,34256,MacBook-Pro-8,127.0.0.1,10.27954626083374,13
0.1434826972809705,0.5192878338278932,1743862213,,False,14,233a2_00004,2025-04-05_16-10-13,0.6601729393005371,10.939719200134277,34256,MacBook-Pro-8,127.0.0.1,10.939719200134277,14
0.13825272430073132,0.543026706231454,1743862213,,False,15,233a2_00004,2025-04-05_16-10-13,0.6612670421600342,11.600986242294312,34256,MacBook-Pro-8,127.0.0.1,11.600986242294312,15
0.1343830715526234,0.5608308605341247,1743862214,,False,16,233a2_00004,2025-04-05_16-10-14,0.6590769290924072,12.260063171386719,34256,MacBook-Pro-8,127.0.0.1,12.260063171386719,16
0.13306068222631107,0.5578635014836796,1743862215,,False,17,233a2_00004,2025-04-05_16-10-15,0.6700911521911621,12.93015432357788,34256,MacBook-Pro-8,127.0.0.1,12.93015432357788,17
0.12466451051560315,0.5816023738872403,1743862215,,False,18,233a2_00004,2025-04-05_16-10-15,0.661431074142456,13.591585397720337,34256,MacBook-Pro-8,127.0.0.1,13.591585397720337,18
0.12083630534735593,0.6172106824925816,1743862216,,False,19,233a2_00004,2025-04-05_16-10-16,0.6619551181793213,14.253540515899658,34256,MacBook-Pro-8,127.0.0.1,14.253540515899658,19
0.11854616213928569,0.6261127596439169,1743862217,,False,20,233a2_00004,2025-04-05_16-10-17,0.6625189781188965,14.916059494018555,34256,MacBook-Pro-8,127.0.0.1,14.916059494018555,20
0.12460287728092888,0.6231454005934718,1743862217,,False,21,233a2_00004,2025-04-05_16-10-17,0.6645288467407227,15.580588340759277,34256,MacBook-Pro-8,127.0.0.1,15.580588340759277,21
0.11931206082755869,0.6350148367952523,1743862218,,False,22,233a2_00004,2025-04-05_16-10-18,0.670029878616333,16.25061821937561,34256,MacBook-Pro-8,127.0.0.1,16.25061821937561,22
0.11859267475930127,0.6231454005934718,1743862219,,False,23,233a2_00004,2025-04-05_16-10-19,0.6662578582763672,16.916876077651978,34256,MacBook-Pro-8,127.0.0.1,16.916876077651978,23
0.11711191589182074,0.6320474777448071,1743862219,,False,24,233a2_00004,2025-04-05_16-10-19,0.6632790565490723,17.58015513420105,34256,MacBook-Pro-8,127.0.0.1,17.58015513420105,24
0.11563780971548775,0.6350148367952523,1743862220,,False,25,233a2_00004,2025-04-05_16-10-20,0.6633720397949219,18.24352717399597,34256,MacBook-Pro-8,127.0.0.1,18.24352717399597,25
0.11241208220070059,0.6379821958456974,1743862221,,False,26,233a2_00004,2025-04-05_16-10-21,0.6690738201141357,18.912600994110107,34256,MacBook-Pro-8,127.0.0.1,18.912600994110107,26
0.11069305037910288,0.6409495548961425,1743862221,,False,27,233a2_00004,2025-04-05_16-10-21,0.6666760444641113,19.57927703857422,34256,MacBook-Pro-8,127.0.0.1,19.57927703857422,27
0.11644750223918394,0.6142433234421365,1743862222,,False,28,233a2_00004,2025-04-05_16-10-22,0.6751890182495117,20.25446605682373,34256,MacBook-Pro-8,127.0.0.1,20.25446605682373,28
0.11326475238258188,0.629080118694362,1743862223,,False,29,233a2_00004,2025-04-05_16-10-23,0.6604959964752197,20.91496205329895,34256,MacBook-Pro-8,127.0.0.1,20.91496205329895,29
0.11665815114974976,0.6379821958456974,1743862223,,False,30,233a2_00004,2025-04-05_16-10-23,0.6607837677001953,21.575745820999146,34256,MacBook-Pro-8,127.0.0.1,21.575745820999146,30
