loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1256091262018957,0.543026706231454,1743870386,,False,1,b30b8_00001,2025-04-05_18-26-26,6.54485297203064,6.54485297203064,41871,MacBook-Pro-8,127.0.0.1,6.54485297203064,1
0.9907100852145705,0.6053412462908012,1743870391,,False,2,b30b8_00001,2025-04-05_18-26-31,4.841918230056763,11.386771202087402,41871,MacBook-Pro-8,127.0.0.1,11.386771202087402,2
0.8758538289125576,0.6706231454005934,1743870396,,False,3,b30b8_00001,2025-04-05_18-26-36,4.840504884719849,16.22727608680725,41871,MacBook-Pro-8,127.0.0.1,16.22727608680725,3
0.8464457773885061,0.6824925816023739,1743870400,,False,4,b30b8_00001,2025-04-05_18-26-40,4.872635126113892,21.099911212921143,41871,MacBook-Pro-8,127.0.0.1,21.099911212921143,4
0.8677765969620195,0.6735905044510386,1743870405,,False,5,b30b8_00001,2025-04-05_18-26-45,4.861258029937744,25.961169242858887,41871,MacBook-Pro-8,127.0.0.1,25.961169242858887,5
0.8598284087208814,0.6498516320474778,1743870410,,False,6,b30b8_00001,2025-04-05_18-26-50,4.847744703292847,30.808913946151733,41871,MacBook-Pro-8,127.0.0.1,30.808913946151733,6
0.8167902709439744,0.6943620178041543,1743870415,,False,7,b30b8_00001,2025-04-05_18-26-55,4.856647968292236,35.66556191444397,41871,MacBook-Pro-8,127.0.0.1,35.66556191444397,7
0.8033450938934503,0.6943620178041543,1743870420,,False,8,b30b8_00001,2025-04-05_18-27-00,4.864321947097778,40.52988386154175,41871,MacBook-Pro-8,127.0.0.1,40.52988386154175,8
0.8755488475394804,0.6765578635014837,1743870425,,False,9,b30b8_00001,2025-04-05_18-27-05,4.860633134841919,45.39051699638367,41871,MacBook-Pro-8,127.0.0.1,45.39051699638367,9
0.7629109426986339,0.7062314540059347,1743870430,,False,10,b30b8_00001,2025-04-05_18-27-10,4.866952896118164,50.25746989250183,41871,MacBook-Pro-8,127.0.0.1,50.25746989250183,10
0.8097555419040281,0.712166172106825,1743870434,,False,11,b30b8_00001,2025-04-05_18-27-14,4.8343119621276855,55.09178185462952,41871,MacBook-Pro-8,127.0.0.1,55.09178185462952,11
