loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.17290374931207922,0.3590504451038576,1743864368,,False,1,233a2_00016,2025-04-05_16-46-08,3.4478652477264404,3.4478652477264404,35873,MacBook-Pro-8,127.0.0.1,3.4478652477264404,1
0.16282616538363834,0.3916913946587537,1743864370,,False,2,233a2_00016,2025-04-05_16-46-10,1.7693569660186768,5.217222213745117,35873,MacBook-Pro-8,127.0.0.1,5.217222213745117,2
0.15697875272396,0.43026706231454004,1743864372,,False,3,233a2_00016,2025-04-05_16-46-12,1.759854793548584,6.977077007293701,35873,MacBook-Pro-8,127.0.0.1,6.977077007293701,3
0.1470231857410697,0.4896142433234421,1743864373,,False,4,233a2_00016,2025-04-05_16-46-13,1.758119821548462,8.735196828842163,35873,MacBook-Pro-8,127.0.0.1,8.735196828842163,4
0.14048788505931234,0.5489614243323442,1743864375,,False,5,233a2_00016,2025-04-05_16-46-15,1.7573318481445312,10.492528676986694,35873,MacBook-Pro-8,127.0.0.1,10.492528676986694,5
0.13417669905479565,0.5756676557863502,1743864377,,False,6,233a2_00016,2025-04-05_16-46-17,1.7629339694976807,12.255462646484375,35873,MacBook-Pro-8,127.0.0.1,12.255462646484375,6
0.12860818995639337,0.5934718100890207,1743864379,,False,7,233a2_00016,2025-04-05_16-46-19,1.759134292602539,14.014596939086914,35873,MacBook-Pro-8,127.0.0.1,14.014596939086914,7
0.12648089429320292,0.599406528189911,1743864381,,False,8,233a2_00016,2025-04-05_16-46-21,1.7623059749603271,15.776902914047241,35873,MacBook-Pro-8,127.0.0.1,15.776902914047241,8
0.12107317236273787,0.6172106824925816,1743864382,,False,9,233a2_00016,2025-04-05_16-46-22,1.7869648933410645,17.563867807388306,35873,MacBook-Pro-8,127.0.0.1,17.563867807388306,9
0.12137875723284344,0.6142433234421365,1743864384,,False,10,233a2_00016,2025-04-05_16-46-24,1.7654590606689453,19.32932686805725,35873,MacBook-Pro-8,127.0.0.1,19.32932686805725,10
0.11674001353771188,0.6379821958456974,1743864386,,False,11,233a2_00016,2025-04-05_16-46-26,1.7641000747680664,21.093426942825317,35873,MacBook-Pro-8,127.0.0.1,21.093426942825317,11
0.11209454218488793,0.655786350148368,1743864388,,False,12,233a2_00016,2025-04-05_16-46-28,1.7595510482788086,22.852977991104126,35873,MacBook-Pro-8,127.0.0.1,22.852977991104126,12
0.11277577670854191,0.6498516320474778,1743864389,,False,13,233a2_00016,2025-04-05_16-46-29,1.7624239921569824,24.61540198326111,35873,MacBook-Pro-8,127.0.0.1,24.61540198326111,13
0.1074907488167979,0.685459940652819,1743864391,,False,14,233a2_00016,2025-04-05_16-46-31,1.7606232166290283,26.376025199890137,35873,MacBook-Pro-8,127.0.0.1,26.376025199890137,14
0.1069328865512859,0.6824925816023739,1743864393,,False,15,233a2_00016,2025-04-05_16-46-33,1.7591338157653809,28.135159015655518,35873,MacBook-Pro-8,127.0.0.1,28.135159015655518,15
0.10412757453876872,0.6824925816023739,1743864395,,False,16,233a2_00016,2025-04-05_16-46-35,1.7575979232788086,29.892756938934326,35873,MacBook-Pro-8,127.0.0.1,29.892756938934326,16
0.10453702777970669,0.6735905044510386,1743864396,,False,17,233a2_00016,2025-04-05_16-46-36,1.7594108581542969,31.652167797088623,35873,MacBook-Pro-8,127.0.0.1,31.652167797088623,17
0.10089025568476943,0.6765578635014837,1743864398,,False,18,233a2_00016,2025-04-05_16-46-38,1.7724599838256836,33.42462778091431,35873,MacBook-Pro-8,127.0.0.1,33.42462778091431,18
0.10182206479962481,0.6824925816023739,1743864400,,False,19,233a2_00016,2025-04-05_16-46-40,1.7665929794311523,35.19122076034546,35873,MacBook-Pro-8,127.0.0.1,35.19122076034546,19
0.10231615321407485,0.6913946587537092,1743864402,,False,20,233a2_00016,2025-04-05_16-46-42,1.758239984512329,36.94946074485779,35873,MacBook-Pro-8,127.0.0.1,36.94946074485779,20
0.09706029521171437,0.6973293768545994,1743864403,,False,21,233a2_00016,2025-04-05_16-46-43,1.7556369304656982,38.705097675323486,35873,MacBook-Pro-8,127.0.0.1,38.705097675323486,21
