loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.15071954171765933,0.5014836795252225,1743865847,,False,1,85af8_00006,2025-04-05_17-10-47,3.0552988052368164,3.0552988052368164,37296,MacBook-Pro-8,127.0.0.1,3.0552988052368164,1
0.12615272843024947,0.5964391691394659,1743865848,,False,2,85af8_00006,2025-04-05_17-10-48,1.185499906539917,4.240798711776733,37296,MacBook-Pro-8,127.0.0.1,4.240798711776733,2
0.1087159529667009,0.6439169139465876,1743865850,,False,3,85af8_00006,2025-04-05_17-10-50,1.2487480640411377,5.489546775817871,37296,MacBook-Pro-8,127.0.0.1,5.489546775817871,3
0.10428692095658997,0.6795252225519288,1743865851,,False,4,85af8_00006,2025-04-05_17-10-51,1.2425217628479004,6.7320685386657715,37296,MacBook-Pro-8,127.0.0.1,6.7320685386657715,4
0.09368090721016581,0.6824925816023739,1743865852,,False,5,85af8_00006,2025-04-05_17-10-52,1.2635409832000732,7.995609521865845,37296,MacBook-Pro-8,127.0.0.1,7.995609521865845,5
0.09488640607080677,0.6765578635014837,1743865854,,False,6,85af8_00006,2025-04-05_17-10-54,1.4835162162780762,9.479125738143921,37296,MacBook-Pro-8,127.0.0.1,9.479125738143921,6
0.089952113868838,0.6884272997032641,1743865855,,False,7,85af8_00006,2025-04-05_17-10-55,1.4166829586029053,10.895808696746826,37296,MacBook-Pro-8,127.0.0.1,10.895808696746826,7
0.08889403253455054,0.6973293768545994,1743865856,,False,8,85af8_00006,2025-04-05_17-10-56,1.251533031463623,12.14734172821045,37296,MacBook-Pro-8,127.0.0.1,12.14734172821045,8
0.0900855093178424,0.6973293768545994,1743865858,,False,9,85af8_00006,2025-04-05_17-10-58,1.2149338722229004,13.36227560043335,37296,MacBook-Pro-8,127.0.0.1,13.36227560043335,9
0.09015871635214849,0.7032640949554896,1743865859,,False,10,85af8_00006,2025-04-05_17-10-59,1.2993621826171875,14.661637783050537,37296,MacBook-Pro-8,127.0.0.1,14.661637783050537,10
0.07938595835796812,0.7329376854599406,1743865860,,False,11,85af8_00006,2025-04-05_17-11-00,1.3356890678405762,15.997326850891113,37296,MacBook-Pro-8,127.0.0.1,15.997326850891113,11
0.08531397056173194,0.7418397626112759,1743865861,,False,12,85af8_00006,2025-04-05_17-11-01,1.2455427646636963,17.24286961555481,37296,MacBook-Pro-8,127.0.0.1,17.24286961555481,12
0.07607151254672896,0.7329376854599406,1743865863,,False,13,85af8_00006,2025-04-05_17-11-03,1.4276528358459473,18.670522451400757,37296,MacBook-Pro-8,127.0.0.1,18.670522451400757,13
0.09205336987294933,0.7299703264094956,1743865864,,False,14,85af8_00006,2025-04-05_17-11-04,1.4145100116729736,20.08503246307373,37296,MacBook-Pro-8,127.0.0.1,20.08503246307373,14
0.08814289243045179,0.7091988130563798,1743865866,,False,15,85af8_00006,2025-04-05_17-11-06,1.3925120830535889,21.47754454612732,37296,MacBook-Pro-8,127.0.0.1,21.47754454612732,15
0.08232268039137125,0.7329376854599406,1743865867,,False,16,85af8_00006,2025-04-05_17-11-07,1.3857650756835938,22.863309621810913,37296,MacBook-Pro-8,127.0.0.1,22.863309621810913,16
