loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1451747444542972,0.5074183976261127,1743861980,,False,1,233a2_00000,2025-04-05_16-06-20,2.4444479942321777,2.4444479942321777,34074,MacBook-Pro-8,127.0.0.1,2.4444479942321777,1
1.035679968920621,0.6083086053412463,1743861980,,False,2,233a2_00000,2025-04-05_16-06-20,0.8454189300537109,3.2898669242858887,34074,MacBook-Pro-8,127.0.0.1,3.2898669242858887,2
0.9831434136087244,0.6172106824925816,1743861981,,False,3,233a2_00000,2025-04-05_16-06-21,0.8438839912414551,4.133750915527344,34074,MacBook-Pro-8,127.0.0.1,4.133750915527344,3
0.9108448421413248,0.658753709198813,1743861982,,False,4,233a2_00000,2025-04-05_16-06-22,0.8705010414123535,5.004251956939697,34074,MacBook-Pro-8,127.0.0.1,5.004251956939697,4
0.8884670043533499,0.6320474777448071,1743861983,,False,5,233a2_00000,2025-04-05_16-06-23,0.8503518104553223,5.8546037673950195,34074,MacBook-Pro-8,127.0.0.1,5.8546037673950195,5
0.885899927128445,0.6884272997032641,1743861984,,False,6,233a2_00000,2025-04-05_16-06-24,0.8497819900512695,6.704385757446289,34074,MacBook-Pro-8,127.0.0.1,6.704385757446289,6
0.8695459447123788,0.6617210682492581,1743861985,,False,7,233a2_00000,2025-04-05_16-06-25,0.8542940616607666,7.558679819107056,34074,MacBook-Pro-8,127.0.0.1,7.558679819107056,7
0.9215371862731196,0.6676557863501483,1743861986,,False,8,233a2_00000,2025-04-05_16-06-26,0.8496689796447754,8.408348798751831,34074,MacBook-Pro-8,127.0.0.1,8.408348798751831,8
0.8924743153832175,0.658753709198813,1743861986,,False,9,233a2_00000,2025-04-05_16-06-26,0.8488359451293945,9.257184743881226,34074,MacBook-Pro-8,127.0.0.1,9.257184743881226,9
0.827600009739399,0.6913946587537092,1743861987,,False,10,233a2_00000,2025-04-05_16-06-27,0.8493239879608154,10.106508731842041,34074,MacBook-Pro-8,127.0.0.1,10.106508731842041,10
0.8581158661029555,0.6943620178041543,1743861988,,False,11,233a2_00000,2025-04-05_16-06-28,0.8426592350006104,10.949167966842651,34074,MacBook-Pro-8,127.0.0.1,10.949167966842651,11
0.8121168032627214,0.7062314540059347,1743861989,,False,12,233a2_00000,2025-04-05_16-06-29,0.8512308597564697,11.800398826599121,34074,MacBook-Pro-8,127.0.0.1,11.800398826599121,12
0.7553865697912194,0.6884272997032641,1743861990,,False,13,233a2_00000,2025-04-05_16-06-30,0.8508827686309814,12.651281595230103,34074,MacBook-Pro-8,127.0.0.1,12.651281595230103,13
0.7632903063839133,0.7210682492581603,1743861991,,False,14,233a2_00000,2025-04-05_16-06-31,0.8529298305511475,13.50421142578125,34074,MacBook-Pro-8,127.0.0.1,13.50421142578125,14
0.7859279642050917,0.712166172106825,1743861992,,False,15,233a2_00000,2025-04-05_16-06-32,0.8475990295410156,14.351810455322266,34074,MacBook-Pro-8,127.0.0.1,14.351810455322266,15
0.7783068225465037,0.7062314540059347,1743861992,,False,16,233a2_00000,2025-04-05_16-06-32,0.8527460098266602,15.204556465148926,34074,MacBook-Pro-8,127.0.0.1,15.204556465148926,16
0.7259105183184147,0.7240356083086054,1743861993,,False,17,233a2_00000,2025-04-05_16-06-33,0.852470874786377,16.057027339935303,34074,MacBook-Pro-8,127.0.0.1,16.057027339935303,17
0.7534418593753468,0.7002967359050445,1743861994,,False,18,233a2_00000,2025-04-05_16-06-34,0.8478348255157471,16.90486216545105,34074,MacBook-Pro-8,127.0.0.1,16.90486216545105,18
0.7288120957938108,0.7299703264094956,1743861995,,False,19,233a2_00000,2025-04-05_16-06-35,0.8514707088470459,17.756332874298096,34074,MacBook-Pro-8,127.0.0.1,17.756332874298096,19
0.7630831964991309,0.7181008902077152,1743861996,,False,20,233a2_00000,2025-04-05_16-06-36,0.8521599769592285,18.608492851257324,34074,MacBook-Pro-8,127.0.0.1,18.608492851257324,20
0.6665157398039644,0.7626112759643917,1743861997,,False,21,233a2_00000,2025-04-05_16-06-37,0.8523547649383545,19.46084761619568,34074,MacBook-Pro-8,127.0.0.1,19.46084761619568,21
0.7429696677083318,0.7507418397626113,1743861997,,False,22,233a2_00000,2025-04-05_16-06-37,0.8501179218292236,20.310965538024902,34074,MacBook-Pro-8,127.0.0.1,20.310965538024902,22
0.7282575589012016,0.7418397626112759,1743861998,,False,23,233a2_00000,2025-04-05_16-06-38,0.8681659698486328,21.179131507873535,34074,MacBook-Pro-8,127.0.0.1,21.179131507873535,23
0.6972035108642145,0.7507418397626113,1743861999,,False,24,233a2_00000,2025-04-05_16-06-39,0.8394651412963867,22.018596649169922,34074,MacBook-Pro-8,127.0.0.1,22.018596649169922,24
0.7125562598759477,0.7418397626112759,1743862000,,False,25,233a2_00000,2025-04-05_16-06-40,0.8482799530029297,22.86687660217285,34074,MacBook-Pro-8,127.0.0.1,22.86687660217285,25
0.6849027743393724,0.7626112759643917,1743862001,,False,26,233a2_00000,2025-04-05_16-06-41,0.8465797901153564,23.713456392288208,34074,MacBook-Pro-8,127.0.0.1,23.713456392288208,26
0.7069466664371166,0.7418397626112759,1743862002,,False,27,233a2_00000,2025-04-05_16-06-42,0.8444421291351318,24.55789852142334,34074,MacBook-Pro-8,127.0.0.1,24.55789852142334,27
0.7140942371704362,0.7507418397626113,1743862003,,False,28,233a2_00000,2025-04-05_16-06-43,0.8417379856109619,25.3996365070343,34074,MacBook-Pro-8,127.0.0.1,25.3996365070343,28
0.6953746331008998,0.7507418397626113,1743862003,,False,29,233a2_00000,2025-04-05_16-06-43,0.8454980850219727,26.245134592056274,34074,MacBook-Pro-8,127.0.0.1,26.245134592056274,29
0.7300436970862475,0.7299703264094956,1743862004,,False,30,233a2_00000,2025-04-05_16-06-44,0.8507177829742432,27.095852375030518,34074,MacBook-Pro-8,127.0.0.1,27.095852375030518,30
0.695739861916412,0.7388724035608308,1743862005,,False,31,233a2_00000,2025-04-05_16-06-45,0.8501157760620117,27.94596815109253,34074,MacBook-Pro-8,127.0.0.1,27.94596815109253,31
0.7052249742502515,0.7329376854599406,1743862006,,False,32,233a2_00000,2025-04-05_16-06-46,0.8504903316497803,28.79645848274231,34074,MacBook-Pro-8,127.0.0.1,28.79645848274231,32
0.7381634857844223,0.7477744807121661,1743862007,,False,33,233a2_00000,2025-04-05_16-06-47,0.8543469905853271,29.650805473327637,34074,MacBook-Pro-8,127.0.0.1,29.650805473327637,33
0.7240605530413714,0.7388724035608308,1743862008,,False,34,233a2_00000,2025-04-05_16-06-48,0.8480429649353027,30.49884843826294,34074,MacBook-Pro-8,127.0.0.1,30.49884843826294,34
0.6972379780967127,0.7418397626112759,1743862009,,False,35,233a2_00000,2025-04-05_16-06-49,0.8476400375366211,31.34648847579956,34074,MacBook-Pro-8,127.0.0.1,31.34648847579956,35
