loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1917156431564065,0.3590504451038576,1743864356,,False,1,233a2_00015,2025-04-05_16-45-56,4.9154558181762695,4.9154558181762695,35856,MacBook-Pro-8,127.0.0.1,4.9154558181762695,1
0.1916584258162698,0.3590504451038576,1743864359,,False,2,233a2_00015,2025-04-05_16-45-59,3.119811773300171,8.03526759147644,35856,MacBook-Pro-8,127.0.0.1,8.03526759147644,2
0.19143936245940452,0.3590504451038576,1743864362,,False,3,233a2_00015,2025-04-05_16-46-02,3.081677198410034,11.116944789886475,35856,MacBook-Pro-8,127.0.0.1,11.116944789886475,3
0.19167394589546116,0.3590504451038576,1743864365,,False,4,233a2_00015,2025-04-05_16-46-05,2.6089959144592285,13.725940704345703,35856,MacBook-Pro-8,127.0.0.1,13.725940704345703,4
0.19091973193856174,0.3590504451038576,1743864367,,False,5,233a2_00015,2025-04-05_16-46-07,2.6229701042175293,16.348910808563232,35856,MacBook-Pro-8,127.0.0.1,16.348910808563232,5
0.19028584277907082,0.3590504451038576,1743864370,,False,6,233a2_00015,2025-04-05_16-46-10,2.330496072769165,18.679406881332397,35856,MacBook-Pro-8,127.0.0.1,18.679406881332397,6
0.19185038049553715,0.3590504451038576,1743864372,,False,7,233a2_00015,2025-04-05_16-46-12,2.3379781246185303,21.017385005950928,35856,MacBook-Pro-8,127.0.0.1,21.017385005950928,7
0.19103092301723568,0.3590504451038576,1743864374,,False,8,233a2_00015,2025-04-05_16-46-14,2.3313989639282227,23.34878396987915,35856,MacBook-Pro-8,127.0.0.1,23.34878396987915,8
0.1909598559141159,0.3590504451038576,1743864377,,False,9,233a2_00015,2025-04-05_16-46-17,2.3271992206573486,25.6759831905365,35856,MacBook-Pro-8,127.0.0.1,25.6759831905365,9
0.19161929606005204,0.3590504451038576,1743864379,,False,10,233a2_00015,2025-04-05_16-46-19,2.342383861541748,28.018367052078247,35856,MacBook-Pro-8,127.0.0.1,28.018367052078247,10
0.1900465349818385,0.3590504451038576,1743864381,,False,11,233a2_00015,2025-04-05_16-46-21,2.3356096744537354,30.353976726531982,35856,MacBook-Pro-8,127.0.0.1,30.353976726531982,11
