loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0490606052930964,0.5816023738872403,1743860249,,False,1,60ce9_00015,2025-04-05_15-37-29,4.625974893569946,4.625974893569946,32358,MacBook-Pro-8,127.0.0.1,4.625974893569946,1
0.978006700443667,0.6112759643916914,1743860252,,False,2,60ce9_00015,2025-04-05_15-37-32,2.7416141033172607,7.367588996887207,32358,MacBook-Pro-8,127.0.0.1,7.367588996887207,2
0.9180303333803664,0.6350148367952523,1743860255,,False,3,60ce9_00015,2025-04-05_15-37-35,2.7439229488372803,10.111511945724487,32358,MacBook-Pro-8,127.0.0.1,10.111511945724487,3
0.8754418232413226,0.6617210682492581,1743860258,,False,4,60ce9_00015,2025-04-05_15-37-38,2.792973041534424,12.904484987258911,32358,MacBook-Pro-8,127.0.0.1,12.904484987258911,4
0.8485448790151019,0.6676557863501483,1743860260,,False,5,60ce9_00015,2025-04-05_15-37-40,2.82017183303833,15.724656820297241,32358,MacBook-Pro-8,127.0.0.1,15.724656820297241,5
0.804648500542308,0.7062314540059347,1743860263,,False,6,60ce9_00015,2025-04-05_15-37-43,2.9014182090759277,18.62607502937317,32358,MacBook-Pro-8,127.0.0.1,18.62607502937317,6
0.8118762325408847,0.7151335311572701,1743860266,,False,7,60ce9_00015,2025-04-05_15-37-46,2.7582058906555176,21.384280920028687,32358,MacBook-Pro-8,127.0.0.1,21.384280920028687,7
0.7654147473878639,0.7181008902077152,1743860269,,False,8,60ce9_00015,2025-04-05_15-37-49,2.8205208778381348,24.20480179786682,32358,MacBook-Pro-8,127.0.0.1,24.20480179786682,8
0.7439217092685921,0.7359050445103857,1743860272,,False,9,60ce9_00015,2025-04-05_15-37-52,2.777604103088379,26.9824059009552,32358,MacBook-Pro-8,127.0.0.1,26.9824059009552,9
0.7551019493230554,0.7151335311572701,1743860274,,False,10,60ce9_00015,2025-04-05_15-37-54,2.7746081352233887,29.75701403617859,32358,MacBook-Pro-8,127.0.0.1,29.75701403617859,10
