loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1952959339727055,0.2551928783382789,1743872254,,False,1,b30b8_00007,2025-04-05_18-57-34,2.204885959625244,2.204885959625244,43266,MacBook-Pro-8,127.0.0.1,2.204885959625244,1
0.19402941248633646,0.28486646884273,1743872254,,False,2,b30b8_00007,2025-04-05_18-57-34,0.46211981773376465,2.667005777359009,43266,MacBook-Pro-8,127.0.0.1,2.667005777359009,2
0.19312358715317465,0.27596439169139464,1743872255,,False,3,b30b8_00007,2025-04-05_18-57-35,0.46091485023498535,3.127920627593994,43266,MacBook-Pro-8,127.0.0.1,3.127920627593994,3
0.19316430660811337,0.31750741839762614,1743872255,,False,4,b30b8_00007,2025-04-05_18-57-35,0.4550662040710449,3.582986831665039,43266,MacBook-Pro-8,127.0.0.1,3.582986831665039,4
0.19468472627076236,0.3086053412462908,1743872256,,False,5,b30b8_00007,2025-04-05_18-57-36,0.45482897758483887,4.037815809249878,43266,MacBook-Pro-8,127.0.0.1,4.037815809249878,5
0.1948064064437693,0.228486646884273,1743872256,,False,6,b30b8_00007,2025-04-05_18-57-36,0.45736002922058105,4.495175838470459,43266,MacBook-Pro-8,127.0.0.1,4.495175838470459,6
0.1944116326895627,0.29673590504451036,1743872257,,False,7,b30b8_00007,2025-04-05_18-57-37,0.4599931240081787,4.955168962478638,43266,MacBook-Pro-8,127.0.0.1,4.955168962478638,7
0.19419239867817273,0.2551928783382789,1743872257,,False,8,b30b8_00007,2025-04-05_18-57-37,0.45390820503234863,5.409077167510986,43266,MacBook-Pro-8,127.0.0.1,5.409077167510986,8
0.19250719384713608,0.27299703264094954,1743872258,,False,9,b30b8_00007,2025-04-05_18-57-38,0.4541809558868408,5.863258123397827,43266,MacBook-Pro-8,127.0.0.1,5.863258123397827,9
0.19226780940185895,0.29673590504451036,1743872258,,False,10,b30b8_00007,2025-04-05_18-57-38,0.4576289653778076,6.320887088775635,43266,MacBook-Pro-8,127.0.0.1,6.320887088775635,10
0.1937992125749588,0.29080118694362017,1743872258,,False,11,b30b8_00007,2025-04-05_18-57-38,0.4556102752685547,6.7764973640441895,43266,MacBook-Pro-8,127.0.0.1,6.7764973640441895,11
0.19230144132267346,0.3115727002967359,1743872259,,False,12,b30b8_00007,2025-04-05_18-57-39,0.4525172710418701,7.22901463508606,43266,MacBook-Pro-8,127.0.0.1,7.22901463508606,12
