loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.3424637642773716,0.42136498516320475,1743863187,,False,1,233a2_00009,2025-04-05_16-26-27,3.111454963684082,3.111454963684082,34979,MacBook-Pro-8,127.0.0.1,3.111454963684082,1
1.2480115782130847,0.45103857566765576,1743863188,,False,2,233a2_00009,2025-04-05_16-26-28,1.3749182224273682,4.48637318611145,34979,MacBook-Pro-8,127.0.0.1,4.48637318611145,2
1.1754940152168274,0.5074183976261127,1743863190,,False,3,233a2_00009,2025-04-05_16-26-30,1.3238463401794434,5.8102195262908936,34979,MacBook-Pro-8,127.0.0.1,5.8102195262908936,3
1.0672794770110736,0.5845697329376854,1743863191,,False,4,233a2_00009,2025-04-05_16-26-31,1.3963720798492432,7.206591606140137,34979,MacBook-Pro-8,127.0.0.1,7.206591606140137,4
1.021350091153925,0.6053412462908012,1743863192,,False,5,233a2_00009,2025-04-05_16-26-32,1.3552513122558594,8.561842918395996,34979,MacBook-Pro-8,127.0.0.1,8.561842918395996,5
0.9875581968914379,0.6172106824925816,1743863194,,False,6,233a2_00009,2025-04-05_16-26-34,1.4020447731018066,9.963887691497803,34979,MacBook-Pro-8,127.0.0.1,9.963887691497803,6
0.964999261227521,0.6320474777448071,1743863195,,False,7,233a2_00009,2025-04-05_16-26-35,1.4307951927185059,11.394682884216309,34979,MacBook-Pro-8,127.0.0.1,11.394682884216309,7
0.9364303065971895,0.6201780415430267,1743863197,,False,8,233a2_00009,2025-04-05_16-26-37,1.407916784286499,12.802599668502808,34979,MacBook-Pro-8,127.0.0.1,12.802599668502808,8
0.9101430096409537,0.6646884272997032,1743863198,,False,9,233a2_00009,2025-04-05_16-26-38,1.3997440338134766,14.202343702316284,34979,MacBook-Pro-8,127.0.0.1,14.202343702316284,9
0.8925868408246473,0.6617210682492581,1743863199,,False,10,233a2_00009,2025-04-05_16-26-39,1.4275708198547363,15.62991452217102,34979,MacBook-Pro-8,127.0.0.1,15.62991452217102,10
0.8658552427183498,0.6765578635014837,1743863201,,False,11,233a2_00009,2025-04-05_16-26-41,1.3622987270355225,16.992213249206543,34979,MacBook-Pro-8,127.0.0.1,16.992213249206543,11
0.8501184718175367,0.6795252225519288,1743863202,,False,12,233a2_00009,2025-04-05_16-26-42,1.4174540042877197,18.409667253494263,34979,MacBook-Pro-8,127.0.0.1,18.409667253494263,12
0.8359961739995263,0.685459940652819,1743863204,,False,13,233a2_00009,2025-04-05_16-26-44,1.384554147720337,19.7942214012146,34979,MacBook-Pro-8,127.0.0.1,19.7942214012146,13
0.8117584965445779,0.6943620178041543,1743863205,,False,14,233a2_00009,2025-04-05_16-26-45,1.5480101108551025,21.342231512069702,34979,MacBook-Pro-8,127.0.0.1,21.342231512069702,14
0.7972113544290717,0.7091988130563798,1743863207,,False,15,233a2_00009,2025-04-05_16-26-47,1.371858835220337,22.71409034729004,34979,MacBook-Pro-8,127.0.0.1,22.71409034729004,15
0.811288753693754,0.7062314540059347,1743863208,,False,16,233a2_00009,2025-04-05_16-26-48,1.3642971515655518,24.07838749885559,34979,MacBook-Pro-8,127.0.0.1,24.07838749885559,16
0.7994924661788073,0.7002967359050445,1743863209,,False,17,233a2_00009,2025-04-05_16-26-49,1.3457367420196533,25.424124240875244,34979,MacBook-Pro-8,127.0.0.1,25.424124240875244,17
0.8713732978159731,0.6468842729970327,1743863211,,False,18,233a2_00009,2025-04-05_16-26-51,1.4513719081878662,26.87549614906311,34979,MacBook-Pro-8,127.0.0.1,26.87549614906311,18
0.7604006176645105,0.7091988130563798,1743863212,,False,19,233a2_00009,2025-04-05_16-26-52,1.3983721733093262,28.273868322372437,34979,MacBook-Pro-8,127.0.0.1,28.273868322372437,19
0.753839063373479,0.7240356083086054,1743863214,,False,20,233a2_00009,2025-04-05_16-26-54,1.4279751777648926,29.70184350013733,34979,MacBook-Pro-8,127.0.0.1,29.70184350013733,20
0.8821503167802637,0.6468842729970327,1743863215,,False,21,233a2_00009,2025-04-05_16-26-55,1.3457088470458984,31.047552347183228,34979,MacBook-Pro-8,127.0.0.1,31.047552347183228,21
0.7693334872072394,0.712166172106825,1743863216,,False,22,233a2_00009,2025-04-05_16-26-56,1.3700239658355713,32.4175763130188,34979,MacBook-Pro-8,127.0.0.1,32.4175763130188,22
0.7517609345642003,0.7181008902077152,1743863218,,False,23,233a2_00009,2025-04-05_16-26-58,1.3759629726409912,33.79353928565979,34979,MacBook-Pro-8,127.0.0.1,33.79353928565979,23
0.7492279146205295,0.7388724035608308,1743863219,,False,24,233a2_00009,2025-04-05_16-26-59,1.3973722457885742,35.190911531448364,34979,MacBook-Pro-8,127.0.0.1,35.190911531448364,24
0.8384911661798303,0.6735905044510386,1743863220,,False,25,233a2_00009,2025-04-05_16-27-00,1.3651299476623535,36.55604147911072,34979,MacBook-Pro-8,127.0.0.1,36.55604147911072,25
0.7508299296552484,0.7032640949554896,1743863222,,False,26,233a2_00009,2025-04-05_16-27-02,1.3347289562225342,37.89077043533325,34979,MacBook-Pro-8,127.0.0.1,37.89077043533325,26
0.7181377024813131,0.7210682492581603,1743863223,,False,27,233a2_00009,2025-04-05_16-27-03,1.4255177974700928,39.316288232803345,34979,MacBook-Pro-8,127.0.0.1,39.316288232803345,27
1.0259026410904797,0.6053412462908012,1743863225,,False,28,233a2_00009,2025-04-05_16-27-05,1.4496128559112549,40.7659010887146,34979,MacBook-Pro-8,127.0.0.1,40.7659010887146,28
0.7189185443249616,0.7210682492581603,1743863226,,False,29,233a2_00009,2025-04-05_16-27-06,1.4403789043426514,42.20627999305725,34979,MacBook-Pro-8,127.0.0.1,42.20627999305725,29
0.706524137746204,0.7181008902077152,1743863227,,False,30,233a2_00009,2025-04-05_16-27-07,1.3885209560394287,43.59480094909668,34979,MacBook-Pro-8,127.0.0.1,43.59480094909668,30
0.6904885403134606,0.7477744807121661,1743863229,,False,31,233a2_00009,2025-04-05_16-27-09,1.345094919204712,44.93989586830139,34979,MacBook-Pro-8,127.0.0.1,44.93989586830139,31
0.7269479950720613,0.7181008902077152,1743863230,,False,32,233a2_00009,2025-04-05_16-27-10,1.361825942993164,46.301721811294556,34979,MacBook-Pro-8,127.0.0.1,46.301721811294556,32
0.706976293162866,0.7240356083086054,1743863232,,False,33,233a2_00009,2025-04-05_16-27-12,1.4240431785583496,47.725764989852905,34979,MacBook-Pro-8,127.0.0.1,47.725764989852905,33
0.6827452670444142,0.7477744807121661,1743863233,,False,34,233a2_00009,2025-04-05_16-27-13,1.4215331077575684,49.147298097610474,34979,MacBook-Pro-8,127.0.0.1,49.147298097610474,34
