loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9801525931025661,0.6261127596439169,1743864221,,False,29,233a2_00012,2025-04-05_16-43-41,4.258592128753662,124.46130919456482,35673,MacBook-Pro-8,127.0.0.1,124.46130919456482,29
0.968993954880293,0.629080118694362,1743864225,,False,30,233a2_00012,2025-04-05_16-43-45,4.222150802612305,128.68345999717712,35673,MacBook-Pro-8,127.0.0.1,128.68345999717712,30
0.9764776999174163,0.6320474777448071,1743864229,,False,31,233a2_00012,2025-04-05_16-43-49,4.221450328826904,132.90491032600403,35673,MacBook-Pro-8,127.0.0.1,132.90491032600403,31
0.9644072547901509,0.6350148367952523,1743864234,,False,32,233a2_00012,2025-04-05_16-43-54,4.229783058166504,137.13469338417053,35673,MacBook-Pro-8,127.0.0.1,137.13469338417053,32
0.955865871767665,0.6409495548961425,1743864238,,False,33,233a2_00012,2025-04-05_16-43-58,4.268918037414551,141.40361142158508,35673,MacBook-Pro-8,127.0.0.1,141.40361142158508,33
0.9543172010155612,0.6350148367952523,1743864242,,False,34,233a2_00012,2025-04-05_16-44-02,4.238373279571533,145.64198470115662,35673,MacBook-Pro-8,127.0.0.1,145.64198470115662,34
0.951581492673519,0.6350148367952523,1743864246,,False,35,233a2_00012,2025-04-05_16-44-06,4.223487138748169,149.86547183990479,35673,MacBook-Pro-8,127.0.0.1,149.86547183990479,35
0.942155892072722,0.6379821958456974,1743864251,,False,36,233a2_00012,2025-04-05_16-44-11,4.260610818862915,154.1260826587677,35673,MacBook-Pro-8,127.0.0.1,154.1260826587677,36
0.9356350760127223,0.6498516320474778,1743864255,,False,37,233a2_00012,2025-04-05_16-44-15,4.252948045730591,158.3790307044983,35673,MacBook-Pro-8,127.0.0.1,158.3790307044983,37
0.9304217848666879,0.6468842729970327,1743864259,,False,38,233a2_00012,2025-04-05_16-44-19,4.2427027225494385,162.62173342704773,35673,MacBook-Pro-8,127.0.0.1,162.62173342704773,38
0.9175917076510053,0.6646884272997032,1743864263,,False,39,233a2_00012,2025-04-05_16-44-23,4.22698712348938,166.8487205505371,35673,MacBook-Pro-8,127.0.0.1,166.8487205505371,39
0.9229687078054561,0.658753709198813,1743864268,,False,40,233a2_00012,2025-04-05_16-44-28,4.261632919311523,171.11035346984863,35673,MacBook-Pro-8,127.0.0.1,171.11035346984863,40
0.912982796513757,0.6676557863501483,1743864270,,False,41,233a2_00012,2025-04-05_16-44-30,2.8939249515533447,174.00427842140198,35673,MacBook-Pro-8,127.0.0.1,174.00427842140198,41
0.9125805192215498,0.6646884272997032,1743864274,,False,42,233a2_00012,2025-04-05_16-44-34,3.0042099952697754,177.00848841667175,35673,MacBook-Pro-8,127.0.0.1,177.00848841667175,42
0.9062100212241329,0.6706231454005934,1743864277,,False,43,233a2_00012,2025-04-05_16-44-37,3.067715883255005,180.07620429992676,35673,MacBook-Pro-8,127.0.0.1,180.07620429992676,43
0.8973493423572806,0.6617210682492581,1743864280,,False,44,233a2_00012,2025-04-05_16-44-40,3.0705301761627197,183.14673447608948,35673,MacBook-Pro-8,127.0.0.1,183.14673447608948,44
0.8981060572834902,0.6735905044510386,1743864283,,False,45,233a2_00012,2025-04-05_16-44-43,3.069463014602661,186.21619749069214,35673,MacBook-Pro-8,127.0.0.1,186.21619749069214,45
0.8973741385825845,0.6706231454005934,1743864286,,False,46,233a2_00012,2025-04-05_16-44-46,3.0710389614105225,189.28723645210266,35673,MacBook-Pro-8,127.0.0.1,189.28723645210266,46
0.885462649686392,0.6646884272997032,1743864289,,False,47,233a2_00012,2025-04-05_16-44-49,3.0689070224761963,192.35614347457886,35673,MacBook-Pro-8,127.0.0.1,192.35614347457886,47
0.8888838159483533,0.6706231454005934,1743864292,,False,48,233a2_00012,2025-04-05_16-44-52,3.065364122390747,195.4215075969696,35673,MacBook-Pro-8,127.0.0.1,195.4215075969696,48
0.8910960066457128,0.6676557863501483,1743864295,,False,49,233a2_00012,2025-04-05_16-44-55,3.0632171630859375,198.48472476005554,35673,MacBook-Pro-8,127.0.0.1,198.48472476005554,49
0.8866893004539401,0.6646884272997032,1743864298,,True,50,233a2_00012,2025-04-05_16-44-58,3.073719024658203,201.55844378471375,35673,MacBook-Pro-8,127.0.0.1,201.55844378471375,50
