loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1813070597973737,0.5014836795252225,1743858218,,False,1,60ce9_00001,2025-04-05_15-03-38,2.840137004852295,2.840137004852295,29752,MacBook-Pro-8,127.0.0.1,2.840137004852295,1
0.1632877059958198,0.4836795252225519,1743858219,,False,2,60ce9_00001,2025-04-05_15-03-39,0.7738761901855469,3.614013195037842,29752,MacBook-Pro-8,127.0.0.1,3.614013195037842,2
0.14831274612383408,0.5192878338278932,1743858220,,False,3,60ce9_00001,2025-04-05_15-03-40,0.7798399925231934,4.393853187561035,29752,MacBook-Pro-8,127.0.0.1,4.393853187561035,3
0.1332007490775802,0.5727002967359051,1743858220,,False,4,60ce9_00001,2025-04-05_15-03-40,0.7733731269836426,5.167226314544678,29752,MacBook-Pro-8,127.0.0.1,5.167226314544678,4
0.12765198065475983,0.5786350148367952,1743858221,,False,5,60ce9_00001,2025-04-05_15-03-41,0.7518651485443115,5.919091463088989,29752,MacBook-Pro-8,127.0.0.1,5.919091463088989,5
0.12248821014707739,0.5964391691394659,1743858222,,False,6,60ce9_00001,2025-04-05_15-03-42,0.7882130146026611,6.70730447769165,29752,MacBook-Pro-8,127.0.0.1,6.70730447769165,6
0.11728962849486958,0.6231454005934718,1743858223,,False,7,60ce9_00001,2025-04-05_15-03-43,0.8605618476867676,7.567866325378418,29752,MacBook-Pro-8,127.0.0.1,7.567866325378418,7
0.11377565630457619,0.6498516320474778,1743858224,,False,8,60ce9_00001,2025-04-05_15-03-44,0.8096668720245361,8.377533197402954,29752,MacBook-Pro-8,127.0.0.1,8.377533197402954,8
0.11012529243122447,0.6646884272997032,1743858224,,False,9,60ce9_00001,2025-04-05_15-03-44,0.8465402126312256,9.22407341003418,29752,MacBook-Pro-8,127.0.0.1,9.22407341003418,9
0.1061954941939224,0.6735905044510386,1743858225,,False,10,60ce9_00001,2025-04-05_15-03-45,0.8026821613311768,10.026755571365356,29752,MacBook-Pro-8,127.0.0.1,10.026755571365356,10
0.10298094017939134,0.6795252225519288,1743858226,,False,11,60ce9_00001,2025-04-05_15-03-46,0.7678561210632324,10.794611692428589,29752,MacBook-Pro-8,127.0.0.1,10.794611692428589,11
0.09583482552658427,0.7032640949554896,1743858227,,False,12,60ce9_00001,2025-04-05_15-03-47,0.7524361610412598,11.547047853469849,29752,MacBook-Pro-8,127.0.0.1,11.547047853469849,12
0.09448317235166376,0.6973293768545994,1743858227,,False,13,60ce9_00001,2025-04-05_15-03-47,0.758599042892456,12.305646896362305,29752,MacBook-Pro-8,127.0.0.1,12.305646896362305,13
0.09355639801783995,0.7062314540059347,1743858228,,False,14,60ce9_00001,2025-04-05_15-03-48,0.7673368453979492,13.072983741760254,29752,MacBook-Pro-8,127.0.0.1,13.072983741760254,14
0.09286093711853027,0.6943620178041543,1743858229,,False,15,60ce9_00001,2025-04-05_15-03-49,0.7578060626983643,13.830789804458618,29752,MacBook-Pro-8,127.0.0.1,13.830789804458618,15
0.08619805696335706,0.7240356083086054,1743858230,,False,16,60ce9_00001,2025-04-05_15-03-50,0.7529189586639404,14.583708763122559,29752,MacBook-Pro-8,127.0.0.1,14.583708763122559,16
0.08665430071679028,0.7151335311572701,1743858231,,False,17,60ce9_00001,2025-04-05_15-03-51,0.7735071182250977,15.357215881347656,29752,MacBook-Pro-8,127.0.0.1,15.357215881347656,17
0.08735178783535957,0.7181008902077152,1743858231,,False,18,60ce9_00001,2025-04-05_15-03-51,0.7526860237121582,16.109901905059814,29752,MacBook-Pro-8,127.0.0.1,16.109901905059814,18
0.09195295958356424,0.7240356083086054,1743858232,,False,19,60ce9_00001,2025-04-05_15-03-52,0.7551701068878174,16.865072011947632,29752,MacBook-Pro-8,127.0.0.1,16.865072011947632,19
0.08390954373912378,0.7299703264094956,1743858233,,False,20,60ce9_00001,2025-04-05_15-03-53,0.7748937606811523,17.639965772628784,29752,MacBook-Pro-8,127.0.0.1,17.639965772628784,20
0.08961220966144041,0.7062314540059347,1743858234,,False,21,60ce9_00001,2025-04-05_15-03-54,0.7525150775909424,18.392480850219727,29752,MacBook-Pro-8,127.0.0.1,18.392480850219727,21
0.08360641178759662,0.7270029673590505,1743858234,,False,22,60ce9_00001,2025-04-05_15-03-54,0.7594101428985596,19.151890993118286,29752,MacBook-Pro-8,127.0.0.1,19.151890993118286,22
0.08162026039578697,0.7477744807121661,1743858235,,False,23,60ce9_00001,2025-04-05_15-03-55,0.7614960670471191,19.913387060165405,29752,MacBook-Pro-8,127.0.0.1,19.913387060165405,23
0.08086190846833316,0.7507418397626113,1743858236,,False,24,60ce9_00001,2025-04-05_15-03-56,0.770266056060791,20.683653116226196,29752,MacBook-Pro-8,127.0.0.1,20.683653116226196,24
0.08080300790342418,0.7388724035608308,1743858237,,False,25,60ce9_00001,2025-04-05_15-03-57,0.7580311298370361,21.441684246063232,29752,MacBook-Pro-8,127.0.0.1,21.441684246063232,25
0.08551517264409499,0.7329376854599406,1743858237,,False,26,60ce9_00001,2025-04-05_15-03-57,0.753216028213501,22.194900274276733,29752,MacBook-Pro-8,127.0.0.1,22.194900274276733,26
0.08220454474741762,0.7507418397626113,1743858238,,False,27,60ce9_00001,2025-04-05_15-03-58,0.7733566761016846,22.968256950378418,29752,MacBook-Pro-8,127.0.0.1,22.968256950378418,27
0.09160729937932709,0.6973293768545994,1743858239,,False,28,60ce9_00001,2025-04-05_15-03-59,0.7556979656219482,23.723954916000366,29752,MacBook-Pro-8,127.0.0.1,23.723954916000366,28
0.0836066325957125,0.7537091988130564,1743858240,,False,29,60ce9_00001,2025-04-05_15-04-00,0.7538158893585205,24.477770805358887,29752,MacBook-Pro-8,127.0.0.1,24.477770805358887,29
0.08829962970180945,0.7240356083086054,1743858240,,False,30,60ce9_00001,2025-04-05_15-04-00,0.769834041595459,25.247604846954346,29752,MacBook-Pro-8,127.0.0.1,25.247604846954346,30
