loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.4233175082640215,0.0830860534124629,1743866980,,False,1,85af8_00013,2025-04-05_17-29-40,2.4177379608154297,2.4177379608154297,38332,MacBook-Pro-8,127.0.0.1,2.4177379608154297,1
1.4178789528933438,0.0830860534124629,1743866981,,False,2,85af8_00013,2025-04-05_17-29-41,0.7892301082611084,3.206968069076538,38332,MacBook-Pro-8,127.0.0.1,3.206968069076538,2
1.4158653129230847,0.10089020771513353,1743866982,,False,3,85af8_00013,2025-04-05_17-29-42,0.7475478649139404,3.9545159339904785,38332,MacBook-Pro-8,127.0.0.1,3.9545159339904785,3
1.4151414416053079,0.09495548961424333,1743866983,,False,4,85af8_00013,2025-04-05_17-29-43,0.6779711246490479,4.632487058639526,38332,MacBook-Pro-8,127.0.0.1,4.632487058639526,4
1.4108598882501775,0.13353115727002968,1743866983,,False,5,85af8_00013,2025-04-05_17-29-43,0.633847713470459,5.266334772109985,38332,MacBook-Pro-8,127.0.0.1,5.266334772109985,5
1.4091985550793735,0.13056379821958458,1743866984,,False,6,85af8_00013,2025-04-05_17-29-44,0.6653192043304443,5.93165397644043,38332,MacBook-Pro-8,127.0.0.1,5.93165397644043,6
1.406601147218184,0.16913946587537093,1743866985,,False,7,85af8_00013,2025-04-05_17-29-45,0.6873569488525391,6.619010925292969,38332,MacBook-Pro-8,127.0.0.1,6.619010925292969,7
1.4048873511227695,0.22551928783382788,1743866985,,False,8,85af8_00013,2025-04-05_17-29-45,0.7249541282653809,7.34396505355835,38332,MacBook-Pro-8,127.0.0.1,7.34396505355835,8
1.402937813238664,0.22551928783382788,1743866986,,False,9,85af8_00013,2025-04-05_17-29-46,0.6564509868621826,8.000416040420532,38332,MacBook-Pro-8,127.0.0.1,8.000416040420532,9
1.3966530778191306,0.2551928783382789,1743866987,,False,10,85af8_00013,2025-04-05_17-29-47,0.6924359798431396,8.692852020263672,38332,MacBook-Pro-8,127.0.0.1,8.692852020263672,10
1.3961861458691684,0.2433234421364985,1743866987,,False,11,85af8_00013,2025-04-05_17-29-47,0.7018318176269531,9.394683837890625,38332,MacBook-Pro-8,127.0.0.1,9.394683837890625,11
1.393341140313582,0.26112759643916916,1743866988,,False,12,85af8_00013,2025-04-05_17-29-48,0.6757698059082031,10.070453643798828,38332,MacBook-Pro-8,127.0.0.1,10.070453643798828,12
1.3912248611450195,0.29673590504451036,1743866989,,False,13,85af8_00013,2025-04-05_17-29-49,0.683405876159668,10.753859519958496,38332,MacBook-Pro-8,127.0.0.1,10.753859519958496,13
1.3871461153030396,0.32047477744807124,1743866990,,False,14,85af8_00013,2025-04-05_17-29-50,0.7318341732025146,11.48569369316101,38332,MacBook-Pro-8,127.0.0.1,11.48569369316101,14
1.3869617527181453,0.3086053412462908,1743866990,,False,15,85af8_00013,2025-04-05_17-29-50,0.710745096206665,12.196438789367676,38332,MacBook-Pro-8,127.0.0.1,12.196438789367676,15
