loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.15599709004163742,0.4332344213649852,1743859566,,False,1,60ce9_00011,2025-04-05_15-26-06,3.220363140106201,3.220363140106201,31471,MacBook-Pro-8,127.0.0.1,3.220363140106201,1
0.12507917325605045,0.6083086053412463,1743859567,,False,2,60ce9_00011,2025-04-05_15-26-07,1.1504371166229248,4.370800256729126,31471,MacBook-Pro-8,127.0.0.1,4.370800256729126,2
0.11742230775681409,0.6350148367952523,1743859568,,False,3,60ce9_00011,2025-04-05_15-26-08,1.1993420124053955,5.5701422691345215,31471,MacBook-Pro-8,127.0.0.1,5.5701422691345215,3
0.11505561525171454,0.6498516320474778,1743859569,,False,4,60ce9_00011,2025-04-05_15-26-09,1.2670540809631348,6.837196350097656,31471,MacBook-Pro-8,127.0.0.1,6.837196350097656,4
0.10489607873288068,0.6884272997032641,1743859571,,False,5,60ce9_00011,2025-04-05_15-26-11,1.2080950736999512,8.045291423797607,31471,MacBook-Pro-8,127.0.0.1,8.045291423797607,5
0.09555304185910658,0.6943620178041543,1743859572,,False,6,60ce9_00011,2025-04-05_15-26-12,1.2030599117279053,9.248351335525513,31471,MacBook-Pro-8,127.0.0.1,9.248351335525513,6
0.09250709211284464,0.685459940652819,1743859573,,False,7,60ce9_00011,2025-04-05_15-26-13,1.1422419548034668,10.39059329032898,31471,MacBook-Pro-8,127.0.0.1,10.39059329032898,7
0.0956305360252207,0.7002967359050445,1743859574,,False,8,60ce9_00011,2025-04-05_15-26-14,1.1980159282684326,11.588609218597412,31471,MacBook-Pro-8,127.0.0.1,11.588609218597412,8
0.08573259548707442,0.7210682492581603,1743859575,,False,9,60ce9_00011,2025-04-05_15-26-15,1.2339608669281006,12.822570085525513,31471,MacBook-Pro-8,127.0.0.1,12.822570085525513,9
0.08113585683432492,0.7299703264094956,1743859577,,False,10,60ce9_00011,2025-04-05_15-26-17,1.1870298385620117,14.009599924087524,31471,MacBook-Pro-8,127.0.0.1,14.009599924087524,10
0.08457146551121365,0.7359050445103857,1743859578,,False,11,60ce9_00011,2025-04-05_15-26-18,1.196178913116455,15.20577883720398,31471,MacBook-Pro-8,127.0.0.1,15.20577883720398,11
0.09636406261812556,0.7270029673590505,1743859579,,False,12,60ce9_00011,2025-04-05_15-26-19,1.2403357028961182,16.446114540100098,31471,MacBook-Pro-8,127.0.0.1,16.446114540100098,12
0.07725955749099905,0.7091988130563798,1743859580,,False,13,60ce9_00011,2025-04-05_15-26-20,1.191985845565796,17.638100385665894,31471,MacBook-Pro-8,127.0.0.1,17.638100385665894,13
0.07689899815754457,0.7477744807121661,1743859581,,False,14,60ce9_00011,2025-04-05_15-26-21,1.2530617713928223,18.891162157058716,31471,MacBook-Pro-8,127.0.0.1,18.891162157058716,14
0.08243130960247734,0.7329376854599406,1743859583,,False,15,60ce9_00011,2025-04-05_15-26-23,1.1818280220031738,20.07299017906189,31471,MacBook-Pro-8,127.0.0.1,20.07299017906189,15
0.08676051077517596,0.7181008902077152,1743859584,,False,16,60ce9_00011,2025-04-05_15-26-24,1.1232080459594727,21.196198225021362,31471,MacBook-Pro-8,127.0.0.1,21.196198225021362,16
0.08565706556493585,0.7388724035608308,1743859585,,False,17,60ce9_00011,2025-04-05_15-26-25,1.260648250579834,22.456846475601196,31471,MacBook-Pro-8,127.0.0.1,22.456846475601196,17
0.09291209449822252,0.7210682492581603,1743859586,,False,18,60ce9_00011,2025-04-05_15-26-26,1.2636849880218506,23.720531463623047,31471,MacBook-Pro-8,127.0.0.1,23.720531463623047,18
0.0800736854699525,0.7418397626112759,1743859587,,False,19,60ce9_00011,2025-04-05_15-26-27,1.234853744506836,24.955385208129883,31471,MacBook-Pro-8,127.0.0.1,24.955385208129883,19
0.08144979686899619,0.7388724035608308,1743859589,,False,20,60ce9_00011,2025-04-05_15-26-29,1.2748749256134033,26.230260133743286,31471,MacBook-Pro-8,127.0.0.1,26.230260133743286,20
