loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.332710081880743,0.3857566765578635,1743872918,,False,1,b30b8_00016,2025-04-05_19-08-38,2.4107489585876465,2.4107489585876465,43811,MacBook-Pro-8,127.0.0.1,2.4107489585876465,1
1.326338453726335,0.3827893175074184,1743872919,,False,2,b30b8_00016,2025-04-05_19-08-39,0.8645639419555664,3.275312900543213,43811,MacBook-Pro-8,127.0.0.1,3.275312900543213,2
1.3127664977853948,0.3916913946587537,1743872920,,False,3,b30b8_00016,2025-04-05_19-08-40,0.8190760612487793,4.094388961791992,43811,MacBook-Pro-8,127.0.0.1,4.094388961791992,3
1.2947443940422751,0.3916913946587537,1743872921,,False,4,b30b8_00016,2025-04-05_19-08-41,0.8275198936462402,4.921908855438232,43811,MacBook-Pro-8,127.0.0.1,4.921908855438232,4
1.2693939208984375,0.42433234421364985,1743872922,,False,5,b30b8_00016,2025-04-05_19-08-42,0.8497779369354248,5.771686792373657,43811,MacBook-Pro-8,127.0.0.1,5.771686792373657,5
1.244039448824796,0.3916913946587537,1743872922,,False,6,b30b8_00016,2025-04-05_19-08-42,0.8400120735168457,6.611698865890503,43811,MacBook-Pro-8,127.0.0.1,6.611698865890503,6
1.2130586559122258,0.3916913946587537,1743872923,,False,7,b30b8_00016,2025-04-05_19-08-43,0.7986838817596436,7.4103827476501465,43811,MacBook-Pro-8,127.0.0.1,7.4103827476501465,7
1.1971257491545244,0.4124629080118694,1743872924,,False,8,b30b8_00016,2025-04-05_19-08-44,0.8997952938079834,8.31017804145813,43811,MacBook-Pro-8,127.0.0.1,8.31017804145813,8
1.168481252410195,0.456973293768546,1743872925,,False,9,b30b8_00016,2025-04-05_19-08-45,0.8299188613891602,9.14009690284729,43811,MacBook-Pro-8,127.0.0.1,9.14009690284729,9
1.1545040824196555,0.47477744807121663,1743872926,,False,10,b30b8_00016,2025-04-05_19-08-46,0.8030710220336914,9.943167924880981,43811,MacBook-Pro-8,127.0.0.1,9.943167924880981,10
1.1534997062249617,0.5103857566765578,1743872927,,False,11,b30b8_00016,2025-04-05_19-08-47,0.8013839721679688,10.74455189704895,43811,MacBook-Pro-8,127.0.0.1,10.74455189704895,11
1.1103625731034712,0.5637982195845698,1743872927,,False,12,b30b8_00016,2025-04-05_19-08-47,0.83803391456604,11.58258581161499,43811,MacBook-Pro-8,127.0.0.1,11.58258581161499,12
1.137415517460216,0.56973293768546,1743872928,,False,13,b30b8_00016,2025-04-05_19-08-48,0.8880631923675537,12.470649003982544,43811,MacBook-Pro-8,127.0.0.1,12.470649003982544,13
1.113390250639482,0.5756676557863502,1743872929,,False,14,b30b8_00016,2025-04-05_19-08-49,0.774334192276001,13.244983196258545,43811,MacBook-Pro-8,127.0.0.1,13.244983196258545,14
1.1078105514699763,0.5667655786350149,1743872930,,False,15,b30b8_00016,2025-04-05_19-08-50,0.8142571449279785,14.059240341186523,43811,MacBook-Pro-8,127.0.0.1,14.059240341186523,15
1.1043810085816816,0.6053412462908012,1743872931,,False,16,b30b8_00016,2025-04-05_19-08-51,0.860612154006958,14.919852495193481,43811,MacBook-Pro-8,127.0.0.1,14.919852495193481,16
1.0760444727810947,0.6083086053412463,1743872932,,False,17,b30b8_00016,2025-04-05_19-08-52,0.7944362163543701,15.714288711547852,43811,MacBook-Pro-8,127.0.0.1,15.714288711547852,17
1.0502336567098445,0.6261127596439169,1743872932,,False,18,b30b8_00016,2025-04-05_19-08-52,0.8261442184448242,16.540432929992676,43811,MacBook-Pro-8,127.0.0.1,16.540432929992676,18
1.0691962133754382,0.6201780415430267,1743872933,,False,19,b30b8_00016,2025-04-05_19-08-53,0.8402252197265625,17.38065814971924,43811,MacBook-Pro-8,127.0.0.1,17.38065814971924,19
1.0213391997597434,0.6172106824925816,1743872934,,False,20,b30b8_00016,2025-04-05_19-08-54,0.7844698429107666,18.165127992630005,43811,MacBook-Pro-8,127.0.0.1,18.165127992630005,20
1.0148477662693371,0.6231454005934718,1743872935,,False,21,b30b8_00016,2025-04-05_19-08-55,0.8019747734069824,18.967102766036987,43811,MacBook-Pro-8,127.0.0.1,18.967102766036987,21
1.0231379107995466,0.6231454005934718,1743872936,,False,22,b30b8_00016,2025-04-05_19-08-56,0.8547031879425049,19.821805953979492,43811,MacBook-Pro-8,127.0.0.1,19.821805953979492,22
0.991168580271981,0.6439169139465876,1743872937,,False,23,b30b8_00016,2025-04-05_19-08-57,0.8552300930023193,20.67703604698181,43811,MacBook-Pro-8,127.0.0.1,20.67703604698181,23
0.9798689213666049,0.6201780415430267,1743872937,,False,24,b30b8_00016,2025-04-05_19-08-57,0.7807469367980957,21.457782983779907,43811,MacBook-Pro-8,127.0.0.1,21.457782983779907,24
0.9993294856765054,0.6201780415430267,1743872938,,False,25,b30b8_00016,2025-04-05_19-08-58,0.8557822704315186,22.313565254211426,43811,MacBook-Pro-8,127.0.0.1,22.313565254211426,25
0.9796656261790883,0.6320474777448071,1743872939,,False,26,b30b8_00016,2025-04-05_19-08-59,0.8303191661834717,23.143884420394897,43811,MacBook-Pro-8,127.0.0.1,23.143884420394897,26
0.9880708239295266,0.6320474777448071,1743872940,,False,27,b30b8_00016,2025-04-05_19-09-00,0.8210351467132568,23.964919567108154,43811,MacBook-Pro-8,127.0.0.1,23.964919567108154,27
0.9807931672443043,0.6379821958456974,1743872941,,False,28,b30b8_00016,2025-04-05_19-09-01,0.8544409275054932,24.819360494613647,43811,MacBook-Pro-8,127.0.0.1,24.819360494613647,28
0.9923130328005011,0.629080118694362,1743872942,,False,29,b30b8_00016,2025-04-05_19-09-02,0.8537659645080566,25.673126459121704,43811,MacBook-Pro-8,127.0.0.1,25.673126459121704,29
0.9743023839863864,0.6320474777448071,1743872942,,False,30,b30b8_00016,2025-04-05_19-09-02,0.7873389720916748,26.46046543121338,43811,MacBook-Pro-8,127.0.0.1,26.46046543121338,30
0.9804305813529275,0.6320474777448071,1743872943,,False,31,b30b8_00016,2025-04-05_19-09-03,0.8418211936950684,27.302286624908447,43811,MacBook-Pro-8,127.0.0.1,27.302286624908447,31
0.9852865392511542,0.6350148367952523,1743872944,,False,32,b30b8_00016,2025-04-05_19-09-04,0.8721530437469482,28.174439668655396,43811,MacBook-Pro-8,127.0.0.1,28.174439668655396,32
0.9834349101239984,0.6261127596439169,1743872945,,False,33,b30b8_00016,2025-04-05_19-09-05,0.784466028213501,28.958905696868896,43811,MacBook-Pro-8,127.0.0.1,28.958905696868896,33
0.9630323106592352,0.6379821958456974,1743872946,,False,34,b30b8_00016,2025-04-05_19-09-06,0.8107740879058838,29.76967978477478,43811,MacBook-Pro-8,127.0.0.1,29.76967978477478,34
