loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19479178163138303,0.19881305637982197,1743867022,,False,1,85af8_00014,2025-04-05_17-30-22,2.740046262741089,2.740046262741089,38367,MacBook-Pro-8,127.0.0.1,2.740046262741089,1
0.19506087763742966,0.20474777448071216,1743867023,,False,2,85af8_00014,2025-04-05_17-30-23,0.9342279434204102,3.674274206161499,38367,MacBook-Pro-8,127.0.0.1,3.674274206161499,2
0.195069896903905,0.20474777448071216,1743867024,,False,3,85af8_00014,2025-04-05_17-30-24,0.947821855545044,4.622096061706543,38367,MacBook-Pro-8,127.0.0.1,4.622096061706543,3
0.1945058906620199,0.22551928783382788,1743867025,,False,4,85af8_00014,2025-04-05_17-30-25,0.9328470230102539,5.554943084716797,38367,MacBook-Pro-8,127.0.0.1,5.554943084716797,4
0.19443477554754776,0.19287833827893175,1743867025,,False,5,85af8_00014,2025-04-05_17-30-25,0.9406862258911133,6.49562931060791,38367,MacBook-Pro-8,127.0.0.1,6.49562931060791,5
0.194317950443788,0.20178041543026706,1743867026,,False,6,85af8_00014,2025-04-05_17-30-26,0.9491982460021973,7.444827556610107,38367,MacBook-Pro-8,127.0.0.1,7.444827556610107,6
0.19404087554324756,0.228486646884273,1743867027,,False,7,85af8_00014,2025-04-05_17-30-27,0.9362080097198486,8.381035566329956,38367,MacBook-Pro-8,127.0.0.1,8.381035566329956,7
0.19400165433233435,0.258160237388724,1743867028,,False,8,85af8_00014,2025-04-05_17-30-28,0.97381591796875,9.354851484298706,38367,MacBook-Pro-8,127.0.0.1,9.354851484298706,8
0.1938644295389002,0.26409495548961426,1743867029,,False,9,85af8_00014,2025-04-05_17-30-29,0.9395718574523926,10.294423341751099,38367,MacBook-Pro-8,127.0.0.1,10.294423341751099,9
0.19325055181980133,0.27299703264094954,1743867030,,False,10,85af8_00014,2025-04-05_17-30-30,0.9297199249267578,11.224143266677856,38367,MacBook-Pro-8,127.0.0.1,11.224143266677856,10
0.1930690516125072,0.28486646884273,1743867031,,False,11,85af8_00014,2025-04-05_17-30-31,0.9087891578674316,12.132932424545288,38367,MacBook-Pro-8,127.0.0.1,12.132932424545288,11
0.19335172257640146,0.2997032640949555,1743867032,,False,12,85af8_00014,2025-04-05_17-30-32,0.9068598747253418,13.03979229927063,38367,MacBook-Pro-8,127.0.0.1,13.03979229927063,12
0.19272266734730115,0.3086053412462908,1743867033,,False,13,85af8_00014,2025-04-05_17-30-33,0.8994467258453369,13.939239025115967,38367,MacBook-Pro-8,127.0.0.1,13.939239025115967,13
0.19274674626913937,0.32047477744807124,1743867034,,False,14,85af8_00014,2025-04-05_17-30-34,0.8998658657073975,14.839104890823364,38367,MacBook-Pro-8,127.0.0.1,14.839104890823364,14
0.1927438039671291,0.27596439169139464,1743867035,,False,15,85af8_00014,2025-04-05_17-30-35,0.8975138664245605,15.736618757247925,38367,MacBook-Pro-8,127.0.0.1,15.736618757247925,15
0.19225586679848758,0.3353115727002967,1743867036,,False,16,85af8_00014,2025-04-05_17-30-36,0.896759033203125,16.63337779045105,38367,MacBook-Pro-8,127.0.0.1,16.63337779045105,16
0.19256733493371445,0.3086053412462908,1743867037,,False,17,85af8_00014,2025-04-05_17-30-37,0.9649279117584229,17.598305702209473,38367,MacBook-Pro-8,127.0.0.1,17.598305702209473,17
0.19214073771780188,0.32047477744807124,1743867037,,False,18,85af8_00014,2025-04-05_17-30-37,0.899888277053833,18.498193979263306,38367,MacBook-Pro-8,127.0.0.1,18.498193979263306,18
0.1923695206642151,0.29673590504451036,1743867038,,False,19,85af8_00014,2025-04-05_17-30-38,0.9389171600341797,19.437111139297485,38367,MacBook-Pro-8,127.0.0.1,19.437111139297485,19
0.1920949938622388,0.3264094955489614,1743867039,,False,20,85af8_00014,2025-04-05_17-30-39,0.9402213096618652,20.37733244895935,38367,MacBook-Pro-8,127.0.0.1,20.37733244895935,20
0.1916681853207675,0.35014836795252224,1743867040,,False,21,85af8_00014,2025-04-05_17-30-40,0.96822190284729,21.34555435180664,38367,MacBook-Pro-8,127.0.0.1,21.34555435180664,21
0.19129247015172784,0.3857566765578635,1743867041,,False,22,85af8_00014,2025-04-05_17-30-41,0.9187841415405273,22.264338493347168,38367,MacBook-Pro-8,127.0.0.1,22.264338493347168,22
0.1916148689660159,0.3353115727002967,1743867042,,False,23,85af8_00014,2025-04-05_17-30-42,0.9541711807250977,23.218509674072266,38367,MacBook-Pro-8,127.0.0.1,23.218509674072266,23
0.19066901369528336,0.3798219584569733,1743867043,,False,24,85af8_00014,2025-04-05_17-30-43,0.9680781364440918,24.186587810516357,38367,MacBook-Pro-8,127.0.0.1,24.186587810516357,24
0.19115175035866824,0.3798219584569733,1743867044,,False,25,85af8_00014,2025-04-05_17-30-44,0.9414350986480713,25.12802290916443,38367,MacBook-Pro-8,127.0.0.1,25.12802290916443,25
0.19087900085882706,0.3590504451038576,1743867045,,False,26,85af8_00014,2025-04-05_17-30-45,0.9447050094604492,26.072727918624878,38367,MacBook-Pro-8,127.0.0.1,26.072727918624878,26
0.1903274885632775,0.36795252225519287,1743867046,,False,27,85af8_00014,2025-04-05_17-30-46,0.9294300079345703,27.00215792655945,38367,MacBook-Pro-8,127.0.0.1,27.00215792655945,27
0.19009612094272266,0.4065281899109792,1743867047,,False,28,85af8_00014,2025-04-05_17-30-47,0.9187140464782715,27.92087197303772,38367,MacBook-Pro-8,127.0.0.1,27.92087197303772,28
0.19009001553058624,0.3916913946587537,1743867048,,False,29,85af8_00014,2025-04-05_17-30-48,0.9116783142089844,28.832550287246704,38367,MacBook-Pro-8,127.0.0.1,28.832550287246704,29
0.19039479981769214,0.3590504451038576,1743867049,,False,30,85af8_00014,2025-04-05_17-30-49,0.9132239818572998,29.745774269104004,38367,MacBook-Pro-8,127.0.0.1,29.745774269104004,30
0.1897068281065334,0.39762611275964393,1743867050,,False,31,85af8_00014,2025-04-05_17-30-50,0.9004249572753906,30.646199226379395,38367,MacBook-Pro-8,127.0.0.1,30.646199226379395,31
0.1896468157118017,0.3916913946587537,1743867051,,False,32,85af8_00014,2025-04-05_17-30-51,0.9012870788574219,31.547486305236816,38367,MacBook-Pro-8,127.0.0.1,31.547486305236816,32
0.1894328607754274,0.4065281899109792,1743867051,,False,33,85af8_00014,2025-04-05_17-30-51,0.8940391540527344,32.44152545928955,38367,MacBook-Pro-8,127.0.0.1,32.44152545928955,33
